unix_time,temperature,humidity,pressure,gas_resistance
1684830209,33.52,34.485,997.09,1341341.0
1684830209,33.52,34.485,997.09,1341341.0
1684830210,33.52,34.485,997.09,1341341.0
1684830210,33.52,34.485,997.09,1341341.0
1684830210,33.52,34.485,997.09,1341341.0
1684830210,33.10,34.485,997.07,1344032.0
1684830210,33.10,34.485,997.07,1344032.0
1684830210,33.39,34.485,997.09,1344032.0
1684830211,33.39,34.485,997.09,1344032.0
1684830211,33.39,34.485,997.09,1344032.0
1684830211,33.39,34.485,997.09,1344032.0
1684830211,33.39,34.485,997.09,1344032.0
1684830211,33.52,34.485,997.07,1342685.0
1684830211,33.52,34.485,997.07,1342685.0
1684830212,33.52,34.485,997.07,1342685.0
1684830212,33.52,34.485,997.07,1342685.0
1684830212,33.52,34.485,997.07,1342685.0
1684830212,33.09,34.485,997.07,1345382.0
1684830212,33.09,34.485,997.07,1345382.0
1684830212,33.38,34.485,997.13,1342685.0
1684830213,33.38,34.485,997.13,1342685.0
1684830213,33.51,34.485,997.11,1345382.0
1684830213,33.51,34.485,997.11,1345382.0
1684830213,33.51,34.485,997.11,1345382.0
1684830213,33.51,34.485,997.11,1345382.0
1684830213,33.51,34.485,997.11,1345382.0
1684830213,33.58,34.594,997.09,1342685.0
1684830213,33.58,34.594,997.09,1342685.0
1684830213,33.58,34.594,997.09,1342685.0
1684830213,33.62,34.594,997.07,1338661.0
1684830214,33.62,34.594,997.07,1338661.0
1684830214,33.62,34.594,997.07,1338661.0
1684830214,33.62,34.594,997.07,1338661.0
1684830214,33.62,34.594,997.07,1338661.0
1684830214,33.66,34.594,997.05,1341341.0
1684830214,33.66,34.594,997.05,1341341.0
1684830215,33.66,34.594,997.05,1341341.0
1684830215,33.66,34.594,997.05,1341341.0
1684830215,33.66,34.594,997.05,1341341.0
1684830215,33.16,34.468,997.11,1345382.0
1684830215,33.16,34.468,997.11,1345382.0
1684830215,33.16,34.468,997.11,1345382.0
1684830215,33.43,34.468,997.09,1341341.0
1684830216,33.43,34.468,997.09,1341341.0
1684830216,33.43,34.468,997.09,1341341.0
1684830216,33.43,34.468,997.09,1341341.0
1684830216,33.43,34.468,997.09,1341341.0
1684830216,33.55,34.468,997.09,1344032.0
1684830216,33.55,34.468,997.09,1344032.0
1684830217,33.55,34.468,997.09,1344032.0
1684830217,33.55,34.468,997.09,1344032.0
1684830217,33.55,34.468,997.09,1344032.0
1684830217,33.12,34.468,997.09,1349446.0
1684830217,33.12,34.468,997.09,1349446.0
1684830217,33.41,34.468,997.11,1344032.0
1684830218,33.41,34.468,997.11,1344032.0
1684830218,33.41,34.468,997.11,1344032.0
1684830218,33.41,34.468,997.11,1344032.0
1684830218,33.41,34.468,997.11,1344032.0
1684830218,33.53,34.468,997.09,1342685.0
1684830218,33.53,34.468,997.09,1342685.0
1684830219,33.53,34.468,997.09,1342685.0
1684830219,33.53,34.468,997.09,1342685.0
1684830219,33.53,34.468,997.09,1342685.0
1684830219,33.11,34.468,997.07,1349446.0
1684830219,33.11,34.468,997.07,1349446.0
1684830219,33.40,34.468,997.09,1345382.0
1684830220,33.40,34.468,997.09,1345382.0
1684830220,33.52,34.468,997.11,1341341.0
1684830220,33.52,34.468,997.11,1341341.0
1684830220,33.52,34.468,997.11,1341341.0
1684830220,33.52,34.468,997.11,1341341.0
1684830220,33.52,34.468,997.11,1341341.0
1684830220,33.59,34.468,997.07,1344032.0
1684830220,33.59,34.468,997.07,1344032.0
1684830220,33.63,34.468,997.09,1344032.0
1684830221,33.63,34.468,997.09,1344032.0
1684830221,33.63,34.468,997.09,1344032.0
1684830221,33.63,34.468,997.09,1344032.0
1684830221,33.63,34.468,997.09,1344032.0
1684830221,33.67,34.468,997.07,1342685.0
1684830221,33.67,34.468,997.07,1342685.0
1684830222,33.67,34.468,997.07,1342685.0
1684830222,33.67,34.468,997.07,1342685.0
1684830222,33.67,34.468,997.07,1342685.0
1684830222,33.17,34.468,997.09,1346734.0
1684830222,33.17,34.468,997.09,1346734.0
1684830222,33.44,34.468,997.09,1340000.0
1684830223,33.44,34.468,997.09,1340000.0
1684830223,33.44,34.468,997.09,1340000.0
1684830223,33.44,34.468,997.09,1340000.0
1684830223,33.44,34.468,997.09,1340000.0
1684830223,33.56,34.468,997.09,1344032.0
1684830223,33.56,34.468,997.09,1344032.0
1684830224,33.56,34.468,997.09,1344032.0
1684830224,33.56,34.468,997.09,1344032.0
1684830224,33.56,34.468,997.09,1344032.0
1684830224,33.13,34.352,997.07,1342685.0
1684830224,33.13,34.352,997.07,1342685.0
1684830224,33.13,34.352,997.07,1342685.0
1684830224,33.41,34.352,997.07,1342685.0
1684830225,33.41,34.352,997.07,1342685.0
1684830225,33.41,34.352,997.07,1342685.0
1684830225,33.41,34.352,997.07,1342685.0
1684830225,33.41,34.352,997.07,1342685.0
1684830225,33.54,34.352,997.07,1341341.0
1684830225,33.54,34.352,997.07,1341341.0
1684830226,33.54,34.352,997.07,1341341.0
1684830226,33.54,34.352,997.07,1341341.0
1684830226,33.54,34.352,997.07,1341341.0
1684830226,33.11,34.352,997.03,1344032.0
1684830226,33.11,34.352,997.03,1344032.0
1684830226,33.40,34.352,997.11,1341341.0
1684830227,33.40,34.352,997.11,1341341.0
1684830227,33.40,34.352,997.11,1341341.0
1684830227,33.40,34.352,997.11,1341341.0
1684830227,33.40,34.352,997.11,1341341.0
1684830227,33.52,34.352,997.09,1340000.0
1684830227,33.52,34.352,997.09,1340000.0
1684830228,33.52,34.352,997.09,1340000.0
1684830228,33.52,34.352,997.09,1340000.0
1684830228,33.52,34.352,997.09,1340000.0
1684830228,33.10,34.352,997.09,1345382.0
1684830228,33.10,34.352,997.09,1345382.0
1684830228,33.40,34.352,997.07,1346734.0
1684830229,33.40,34.352,997.07,1346734.0
1684830229,33.52,34.352,997.11,1342685.0
1684830229,33.52,34.352,997.11,1342685.0
1684830229,33.52,34.352,997.11,1342685.0
1684830229,33.52,34.352,997.11,1342685.0
1684830229,33.52,34.352,997.11,1342685.0
1684830229,33.59,34.352,997.09,1342685.0
1684830229,33.59,34.352,997.09,1342685.0
1684830229,33.63,34.352,997.09,1338661.0
1684830230,33.63,34.352,997.09,1338661.0
1684830230,33.63,34.352,997.09,1338661.0
1684830230,33.63,34.352,997.09,1338661.0
1684830230,33.63,34.352,997.09,1338661.0
1684830230,33.67,34.352,997.07,1341341.0
1684830230,33.67,34.352,997.07,1341341.0
1684830231,33.67,34.352,997.07,1341341.0
1684830231,33.67,34.352,997.07,1341341.0
1684830231,33.67,34.352,997.07,1341341.0
1684830231,33.18,34.352,997.09,1346734.0
1684830231,33.18,34.352,997.09,1346734.0
1684830231,33.46,34.352,997.09,1341341.0
1684830232,33.46,34.352,997.09,1341341.0
1684830232,33.46,34.352,997.09,1341341.0
1684830232,33.46,34.352,997.09,1341341.0
1684830232,33.46,34.352,997.09,1341341.0
1684830232,33.57,34.352,997.11,1341341.0
1684830232,33.57,34.352,997.11,1341341.0
1684830233,33.57,34.352,997.11,1341341.0
1684830233,33.57,34.352,997.11,1341341.0
1684830233,33.57,34.352,997.11,1341341.0
1684830233,33.14,34.352,997.07,1348089.0
1684830233,33.14,34.352,997.07,1348089.0
1684830233,33.43,34.352,997.09,1344032.0
1684830234,33.43,34.352,997.09,1344032.0
1684830234,33.43,34.352,997.09,1344032.0
1684830234,33.43,34.352,997.09,1344032.0
1684830234,33.43,34.352,997.09,1344032.0
1684830234,33.54,34.352,997.07,1341341.0
1684830234,33.54,34.352,997.07,1341341.0
1684830235,33.54,34.352,997.07,1341341.0
1684830235,33.54,34.352,997.07,1341341.0
1684830235,33.54,34.352,997.07,1341341.0
1684830235,33.12,34.352,997.11,1344032.0
1684830235,33.12,34.352,997.11,1344032.0
1684830235,33.41,34.352,997.07,1344032.0
1684830236,33.41,34.352,997.07,1344032.0
1684830236,33.41,34.352,997.07,1344032.0
1684830236,33.41,34.352,997.07,1344032.0
1684830236,33.41,34.352,997.07,1344032.0
1684830236,33.49,34.352,997.09,1341341.0
1684830236,33.49,34.352,997.09,1341341.0
1684830237,33.49,34.352,997.09,1341341.0
1684830237,33.49,34.352,997.09,1341341.0
1684830237,33.49,34.352,997.09,1341341.0
1684830237,33.11,34.352,997.07,1342685.0
1684830237,33.11,34.352,997.07,1342685.0
1684830237,33.41,34.352,997.13,1338661.0
1684830238,33.41,34.352,997.13,1338661.0
1684830238,33.53,34.352,997.09,1345382.0
1684830238,33.53,34.352,997.09,1345382.0
1684830238,33.53,34.352,997.09,1345382.0
1684830238,33.53,34.352,997.09,1345382.0
1684830238,33.53,34.352,997.09,1345382.0
1684830238,33.60,34.352,997.09,1342685.0
1684830238,33.60,34.352,997.09,1342685.0
1684830238,33.64,34.352,997.09,1342685.0
1684830239,33.64,34.352,997.09,1342685.0
1684830239,33.64,34.352,997.09,1342685.0
1684830239,33.64,34.352,997.09,1342685.0
1684830239,33.64,34.352,997.09,1342685.0
1684830239,33.67,34.352,997.07,1337325.0
1684830239,33.67,34.352,997.07,1337325.0
1684830240,33.67,34.352,997.07,1337325.0
1684830240,33.67,34.352,997.07,1337325.0
1684830240,33.67,34.352,997.07,1337325.0
1684830240,33.18,34.352,997.11,1342685.0
1684830240,33.18,34.352,997.11,1342685.0
1684830240,33.45,34.352,997.11,1341341.0
1684830241,33.45,34.352,997.11,1341341.0
1684830241,33.45,34.352,997.11,1341341.0
1684830241,33.45,34.352,997.11,1341341.0
1684830241,33.45,34.352,997.11,1341341.0
1684830241,33.57,34.352,997.07,1340000.0
1684830241,33.57,34.352,997.07,1340000.0
1684830242,33.57,34.352,997.07,1340000.0
1684830242,33.57,34.352,997.07,1340000.0
1684830242,33.57,34.352,997.07,1340000.0
1684830242,33.15,34.253,997.09,1341341.0
1684830242,33.15,34.253,997.09,1341341.0
1684830242,33.15,34.253,997.09,1341341.0
1684830242,33.43,34.253,997.13,1341341.0
1684830243,33.43,34.253,997.13,1341341.0
1684830243,33.43,34.253,997.13,1341341.0
1684830243,33.43,34.253,997.13,1341341.0
1684830243,33.43,34.253,997.13,1341341.0
1684830243,33.55,34.253,997.11,1342685.0
1684830243,33.55,34.253,997.11,1342685.0
1684830244,33.55,34.253,997.11,1342685.0
1684830244,33.55,34.253,997.11,1342685.0
1684830244,33.55,34.253,997.11,1342685.0
1684830244,33.13,34.253,997.09,1345382.0
1684830244,33.13,34.253,997.09,1345382.0
1684830244,33.42,34.253,997.09,1341341.0
1684830245,33.42,34.253,997.09,1341341.0
1684830245,33.54,34.253,997.07,1342685.0
1684830245,33.54,34.253,997.07,1342685.0
1684830245,33.54,34.253,997.07,1342685.0
1684830245,33.54,34.253,997.07,1342685.0
1684830245,33.54,34.253,997.07,1342685.0
1684830245,33.61,34.253,997.11,1340000.0
1684830245,33.61,34.253,997.11,1340000.0
1684830245,33.66,34.253,997.07,1341341.0
1684830246,33.66,34.253,997.07,1341341.0
1684830246,33.66,34.253,997.07,1341341.0
1684830246,33.66,34.253,997.07,1341341.0
1684830246,33.66,34.253,997.07,1341341.0
1684830246,33.70,34.253,997.07,1337325.0
1684830246,33.70,34.253,997.07,1337325.0
1684830247,33.70,34.253,997.07,1337325.0
1684830247,33.70,34.253,997.07,1337325.0
1684830247,33.70,34.253,997.07,1337325.0
1684830247,33.20,34.253,997.05,1342685.0
1684830247,33.20,34.253,997.05,1342685.0
1684830247,33.47,34.253,997.09,1342685.0
1684830248,33.47,34.253,997.09,1342685.0
1684830248,33.47,34.253,997.09,1342685.0
1684830248,33.47,34.253,997.09,1342685.0
1684830248,33.47,34.253,997.09,1342685.0
1684830248,33.58,34.253,997.11,1342685.0
1684830248,33.58,34.253,997.11,1342685.0
1684830249,33.58,34.253,997.11,1342685.0
1684830249,33.58,34.253,997.11,1342685.0
1684830249,33.58,34.253,997.11,1342685.0
1684830249,33.16,34.253,997.05,1345382.0
1684830249,33.16,34.253,997.05,1345382.0
1684830249,33.43,34.253,997.11,1346734.0
1684830250,33.43,34.253,997.11,1346734.0
1684830250,33.43,34.253,997.11,1346734.0
1684830250,33.43,34.253,997.11,1346734.0
1684830250,33.43,34.253,997.11,1346734.0
1684830250,33.56,34.253,997.09,1341341.0
1684830250,33.56,34.253,997.09,1341341.0
1684830251,33.56,34.253,997.09,1341341.0
1684830251,33.56,34.253,997.09,1341341.0
1684830251,33.56,34.253,997.09,1341341.0
1684830251,33.13,34.253,997.07,1344032.0
1684830251,33.13,34.253,997.07,1344032.0
1684830251,33.43,34.253,997.13,1344032.0
1684830252,33.43,34.253,997.13,1344032.0
1684830252,33.43,34.253,997.13,1344032.0
1684830252,33.43,34.253,997.13,1344032.0
1684830252,33.43,34.253,997.13,1344032.0
1684830252,33.55,34.253,997.11,1342685.0
1684830252,33.55,34.253,997.11,1342685.0
1684830253,33.55,34.253,997.11,1342685.0
1684830253,33.55,34.253,997.11,1342685.0
1684830253,33.55,34.253,997.11,1342685.0
1684830253,33.13,34.253,997.07,1345382.0
1684830253,33.13,34.253,997.07,1345382.0
1684830253,33.42,34.253,997.07,1342685.0
1684830254,33.42,34.253,997.07,1342685.0
1684830254,33.54,34.253,997.11,1341341.0
1684830254,33.54,34.253,997.11,1341341.0
1684830254,33.54,34.253,997.11,1341341.0
1684830254,33.54,34.253,997.11,1341341.0
1684830254,33.54,34.253,997.11,1341341.0
1684830254,33.61,34.253,997.11,1340000.0
1684830254,33.61,34.253,997.11,1340000.0
1684830254,33.65,34.253,997.09,1340000.0
1684830255,33.65,34.253,997.09,1340000.0
1684830255,33.65,34.253,997.09,1340000.0
1684830255,33.65,34.253,997.09,1340000.0
1684830255,33.65,34.253,997.09,1340000.0
1684830255,33.70,34.253,997.09,1338661.0
1684830255,33.70,34.253,997.09,1338661.0
1684830256,33.70,34.253,997.09,1338661.0
1684830256,33.70,34.253,997.09,1338661.0
1684830256,33.70,34.253,997.09,1338661.0
1684830256,33.20,34.253,997.09,1341341.0
1684830256,33.20,34.253,997.09,1341341.0
1684830256,33.47,34.253,997.07,1344032.0
1684830257,33.47,34.253,997.07,1344032.0
1684830257,33.47,34.253,997.07,1344032.0
1684830257,33.47,34.253,997.07,1344032.0
1684830257,33.47,34.253,997.07,1344032.0
1684830257,33.58,34.253,997.11,1341341.0
1684830257,33.58,34.253,997.11,1341341.0
1684830258,33.58,34.253,997.11,1341341.0
1684830258,33.58,34.253,997.11,1341341.0
1684830258,33.58,34.253,997.11,1341341.0
1684830258,33.16,34.253,997.07,1346734.0
1684830258,33.16,34.253,997.07,1346734.0
1684830258,33.45,34.253,997.09,1340000.0
1684830259,33.45,34.253,997.09,1340000.0
1684830259,33.45,34.253,997.09,1340000.0
1684830259,33.45,34.253,997.09,1340000.0
1684830259,33.45,34.253,997.09,1340000.0
1684830259,33.56,34.253,997.11,1341341.0
1684830259,33.56,34.253,997.11,1341341.0
1684830260,33.56,34.253,997.11,1341341.0
1684830260,33.56,34.253,997.11,1341341.0
1684830260,33.56,34.253,997.11,1341341.0
1684830260,33.15,34.253,997.09,1344032.0
1684830260,33.15,34.253,997.09,1344032.0
1684830260,33.43,34.253,997.09,1341341.0
1684830261,33.43,34.253,997.09,1341341.0
1684830261,33.43,34.253,997.09,1341341.0
1684830261,33.43,34.253,997.09,1341341.0
1684830261,33.43,34.253,997.09,1341341.0
1684830261,33.56,34.253,997.11,1344032.0
1684830261,33.56,34.253,997.11,1344032.0
1684830261,33.56,34.253,997.07,1340000.0
1684830261,33.56,34.253,997.07,1340000.0
1684830262,33.63,34.253,997.07,1344032.0
1684830262,33.63,34.253,997.07,1344032.0
1684830262,33.63,34.253,997.07,1344032.0
1684830262,33.63,34.253,997.07,1344032.0
1684830262,33.63,34.253,997.07,1344032.0
1684830262,33.66,34.253,997.09,1340000.0
1684830262,33.66,34.253,997.09,1340000.0
1684830262,33.72,34.253,997.09,1341341.0
1684830263,33.72,34.253,997.09,1341341.0
1684830263,33.75,34.253,997.07,1340000.0
1684830263,33.75,34.253,997.07,1340000.0
1684830263,33.75,34.253,997.07,1340000.0
1684830263,33.75,34.253,997.07,1340000.0
1684830263,33.75,34.253,997.07,1340000.0
1684830263,33.77,34.253,997.05,1337325.0
1684830263,33.77,34.253,997.05,1337325.0
1684830263,33.78,34.138,997.09,1341341.0
1684830264,33.78,34.138,997.09,1341341.0
1684830264,33.78,34.138,997.09,1341341.0
1684830264,33.78,34.138,997.09,1341341.0
1684830264,33.78,34.138,997.09,1341341.0
1684830264,33.78,34.138,997.09,1341341.0
1684830264,33.80,34.138,997.11,1341341.0
1684830264,33.80,34.138,997.11,1341341.0
1684830265,33.80,34.138,997.11,1341341.0
1684830265,33.80,34.138,997.11,1341341.0
1684830265,33.80,34.138,997.11,1341341.0
1684830265,33.27,34.005,997.03,1341341.0
1684830265,33.27,34.005,997.03,1341341.0
1684830265,33.27,34.005,997.03,1341341.0
1684830265,33.54,34.005,997.03,1340000.0
1684830266,33.54,34.005,997.03,1340000.0
1684830266,33.54,34.005,997.03,1340000.0
1684830266,33.54,34.005,997.03,1340000.0
1684830266,33.54,34.005,997.03,1340000.0
1684830266,33.64,34.005,997.11,1338661.0
1684830266,33.64,34.005,997.11,1338661.0
1684830267,33.64,34.005,997.11,1338661.0
1684830267,33.64,34.005,997.11,1338661.0
1684830267,33.64,34.005,997.11,1338661.0
1684830267,33.21,34.005,997.05,1342685.0
1684830267,33.21,34.005,997.05,1342685.0
1684830267,33.49,34.005,997.09,1340000.0
1684830268,33.49,34.005,997.09,1340000.0
1684830268,33.49,34.005,997.09,1340000.0
1684830268,33.49,34.005,997.09,1340000.0
1684830268,33.49,34.005,997.09,1340000.0
1684830268,33.61,34.005,997.11,1341341.0
1684830268,33.61,34.005,997.11,1341341.0
1684830269,33.61,34.005,997.11,1341341.0
1684830269,33.61,34.005,997.11,1341341.0
1684830269,33.61,34.005,997.11,1341341.0
1684830269,33.18,34.005,997.05,1342685.0
1684830269,33.18,34.005,997.05,1342685.0
1684830269,33.47,34.005,997.09,1341341.0
1684830270,33.47,34.005,997.09,1341341.0
1684830270,33.59,34.116,997.09,1344032.0
1684830270,33.59,34.116,997.09,1344032.0
1684830270,33.59,34.116,997.09,1344032.0
1684830270,33.59,34.116,997.09,1344032.0
1684830270,33.59,34.116,997.09,1344032.0
1684830270,33.59,34.116,997.09,1344032.0
1684830270,33.66,34.116,997.05,1344032.0
1684830270,33.66,34.116,997.05,1344032.0
1684830270,33.70,34.116,997.11,1344032.0
1684830271,33.70,34.116,997.11,1344032.0
1684830271,33.70,34.116,997.11,1344032.0
1684830271,33.70,34.116,997.11,1344032.0
1684830271,33.70,34.116,997.11,1344032.0
1684830271,33.73,34.116,997.07,1341341.0
1684830271,33.73,34.116,997.07,1341341.0
1684830272,33.73,34.116,997.07,1341341.0
1684830272,33.73,34.116,997.07,1341341.0
1684830272,33.73,34.116,997.07,1341341.0
1684830272,33.24,34.017,997.05,1346734.0
1684830272,33.24,34.017,997.05,1346734.0
1684830272,33.24,34.017,997.05,1346734.0
1684830272,33.51,34.017,997.09,1346734.0
1684830273,33.51,34.017,997.09,1346734.0
1684830273,33.51,34.017,997.09,1346734.0
1684830273,33.51,34.017,997.09,1346734.0
1684830273,33.51,34.017,997.09,1346734.0
1684830273,33.62,34.017,997.11,1341341.0
1684830273,33.62,34.017,997.11,1341341.0
1684830274,33.62,34.017,997.11,1341341.0
1684830274,33.62,34.017,997.11,1341341.0
1684830274,33.62,34.017,997.11,1341341.0
1684830274,33.21,34.017,997.09,1344032.0
1684830274,33.21,34.017,997.09,1344032.0
1684830274,33.48,34.017,997.09,1342685.0
1684830275,33.48,34.017,997.09,1342685.0
1684830275,33.48,34.017,997.09,1342685.0
1684830275,33.48,34.017,997.09,1342685.0
1684830275,33.48,34.017,997.09,1342685.0
1684830275,33.60,34.017,997.07,1342685.0
1684830275,33.60,34.017,997.07,1342685.0
1684830276,33.60,34.017,997.07,1342685.0
1684830276,33.60,34.017,997.07,1342685.0
1684830276,33.60,34.017,997.07,1342685.0
1684830276,33.18,34.017,997.09,1344032.0
1684830276,33.18,34.017,997.09,1344032.0
1684830276,33.47,34.017,997.09,1340000.0
1684830277,33.47,34.017,997.09,1340000.0
1684830277,33.59,34.116,997.11,1344032.0
1684830277,33.59,34.116,997.11,1344032.0
1684830277,33.59,34.116,997.11,1344032.0
1684830277,33.59,34.116,997.11,1344032.0
1684830277,33.59,34.116,997.11,1344032.0
1684830277,33.59,34.116,997.11,1344032.0
1684830277,33.66,34.116,997.07,1341341.0
1684830277,33.66,34.116,997.07,1341341.0
1684830277,33.71,34.116,997.13,1352170.0
1684830278,33.71,34.116,997.13,1352170.0
1684830278,33.71,34.116,997.13,1352170.0
1684830278,33.71,34.116,997.13,1352170.0
1684830278,33.71,34.116,997.13,1352170.0
1684830278,33.74,34.116,997.07,1342685.0
1684830278,33.74,34.116,997.07,1342685.0
1684830279,33.74,34.116,997.07,1342685.0
1684830279,33.74,34.116,997.07,1342685.0
1684830279,33.74,34.116,997.07,1342685.0
1684830279,33.24,34.017,997.11,1344032.0
1684830279,33.24,34.017,997.11,1344032.0
1684830279,33.24,34.017,997.11,1344032.0
1684830279,33.51,34.017,997.11,1342685.0
1684830280,33.51,34.017,997.11,1342685.0
1684830280,33.51,34.017,997.11,1342685.0
1684830280,33.51,34.017,997.11,1342685.0
1684830280,33.51,34.017,997.11,1342685.0
1684830280,33.62,34.017,997.11,1342685.0
1684830280,33.62,34.017,997.11,1342685.0
1684830281,33.62,34.017,997.11,1342685.0
1684830281,33.62,34.017,997.11,1342685.0
1684830281,33.62,34.017,997.11,1342685.0
1684830281,33.20,34.017,997.03,1344032.0
1684830281,33.20,34.017,997.03,1344032.0
1684830281,33.48,34.017,997.05,1341341.0
1684830282,33.48,34.017,997.05,1341341.0
1684830282,33.48,34.017,997.05,1341341.0
1684830282,33.48,34.017,997.05,1341341.0
1684830282,33.48,34.017,997.05,1341341.0
1684830282,33.59,34.017,997.11,1345382.0
1684830282,33.59,34.017,997.11,1345382.0
1684830283,33.59,34.017,997.11,1345382.0
1684830283,33.59,34.017,997.11,1345382.0
1684830283,33.59,34.017,997.11,1345382.0
1684830283,33.19,34.017,997.07,1346734.0
1684830283,33.19,34.017,997.07,1346734.0
1684830283,33.47,34.017,997.07,1344032.0
1684830284,33.47,34.017,997.07,1344032.0
1684830284,33.47,34.017,997.07,1344032.0
1684830284,33.47,34.017,997.07,1344032.0
1684830284,33.47,34.017,997.07,1344032.0
1684830284,33.59,34.116,997.09,1345382.0
1684830284,33.59,34.116,997.09,1345382.0
1684830284,33.59,34.116,997.09,1345382.0
1684830284,33.63,34.116,997.11,1342685.0
1684830284,33.63,34.116,997.11,1342685.0
1684830285,33.70,34.116,997.09,1345382.0
1684830285,33.70,34.116,997.09,1345382.0
1684830285,33.70,34.116,997.09,1345382.0
1684830285,33.70,34.116,997.09,1345382.0
1684830285,33.70,34.116,997.09,1345382.0
1684830285,33.73,34.116,997.11,1345382.0
1684830285,33.73,34.116,997.11,1345382.0
1684830286,33.73,34.116,997.11,1345382.0
1684830286,33.73,34.116,997.11,1345382.0
1684830286,33.73,34.116,997.11,1345382.0
1684830286,33.24,33.999,997.07,1345382.0
1684830286,33.24,33.999,997.07,1345382.0
1684830286,33.24,33.999,997.07,1345382.0
1684830286,33.52,33.999,997.05,1342685.0
1684830287,33.52,33.999,997.05,1342685.0
1684830287,33.52,33.999,997.05,1342685.0
1684830287,33.52,33.999,997.05,1342685.0
1684830287,33.52,33.999,997.05,1342685.0
1684830287,33.58,33.999,997.13,1341341.0
1684830287,33.58,33.999,997.13,1341341.0
1684830288,33.58,33.999,997.13,1341341.0
1684830288,33.58,33.999,997.13,1341341.0
1684830288,33.58,33.999,997.13,1341341.0
1684830288,33.20,33.999,997.07,1346734.0
1684830288,33.20,33.999,997.07,1346734.0
1684830288,33.48,33.999,997.07,1345382.0
1684830289,33.48,33.999,997.07,1345382.0
1684830289,33.48,33.999,997.07,1345382.0
1684830289,33.48,33.999,997.07,1345382.0
1684830289,33.48,33.999,997.07,1345382.0
1684830289,33.60,33.999,997.11,1344032.0
1684830289,33.60,33.999,997.11,1344032.0
1684830290,33.60,33.999,997.11,1344032.0
1684830290,33.60,33.999,997.11,1344032.0
1684830290,33.60,33.999,997.11,1344032.0
1684830290,33.19,33.999,997.05,1348089.0
1684830290,33.19,33.999,997.05,1348089.0
1684830290,33.47,33.999,997.05,1344032.0
1684830291,33.47,33.999,997.05,1344032.0
1684830291,33.47,33.999,997.05,1344032.0
1684830291,33.47,33.999,997.05,1344032.0
1684830291,33.47,33.999,997.05,1344032.0
1684830291,33.59,33.999,997.07,1342685.0
1684830291,33.59,33.999,997.07,1342685.0
1684830292,33.59,33.999,997.07,1342685.0
1684830292,33.59,33.999,997.07,1342685.0
1684830292,33.59,33.999,997.07,1342685.0
1684830292,33.18,33.999,997.05,1344032.0
1684830292,33.18,33.999,997.05,1344032.0
1684830292,33.46,33.999,997.07,1344032.0
1684830293,33.46,33.999,997.07,1344032.0
1684830293,33.46,33.999,997.07,1344032.0
1684830293,33.46,33.999,997.07,1344032.0
1684830293,33.46,33.999,997.07,1344032.0
1684830293,33.59,33.999,997.13,1344032.0
1684830293,33.59,33.999,997.13,1344032.0
1684830294,33.59,33.999,997.13,1344032.0
1684830294,33.59,33.999,997.13,1344032.0
1684830294,33.59,33.999,997.13,1344032.0
1684830294,33.18,33.999,997.03,1345382.0
1684830294,33.18,33.999,997.03,1345382.0
1684830294,33.47,33.999,997.11,1344032.0
1684830295,33.47,33.999,997.11,1344032.0
1684830295,33.58,33.999,997.09,1346734.0
1684830295,33.58,33.999,997.09,1346734.0
1684830295,33.58,33.999,997.09,1346734.0
1684830295,33.58,33.999,997.09,1346734.0
1684830295,33.58,33.999,997.09,1346734.0
1684830295,33.65,33.999,997.05,1341341.0
1684830295,33.65,33.999,997.05,1341341.0
1684830295,33.71,33.999,997.11,1344032.0
1684830296,33.71,33.999,997.11,1344032.0
1684830296,33.71,33.999,997.11,1344032.0
1684830296,33.71,33.999,997.11,1344032.0
1684830296,33.71,33.999,997.11,1344032.0
1684830296,33.74,33.999,997.07,1344032.0
1684830296,33.74,33.999,997.07,1344032.0
1684830297,33.74,33.999,997.07,1344032.0
1684830297,33.74,33.999,997.07,1344032.0
1684830297,33.74,33.999,997.07,1344032.0
1684830297,33.25,33.999,997.07,1345382.0
1684830297,33.25,33.999,997.07,1345382.0
1684830297,33.52,33.999,997.05,1344032.0
1684830298,33.52,33.999,997.05,1344032.0
1684830298,33.52,33.999,997.05,1344032.0
1684830298,33.52,33.999,997.05,1344032.0
1684830298,33.52,33.999,997.05,1344032.0
1684830298,33.63,33.999,997.07,1348089.0
1684830298,33.63,33.999,997.07,1348089.0
1684830299,33.63,33.999,997.07,1348089.0
1684830299,33.63,33.999,997.07,1348089.0
1684830299,33.63,33.999,997.07,1348089.0
1684830299,33.21,33.999,997.05,1345382.0
1684830299,33.21,33.999,997.05,1345382.0
1684830299,33.49,33.999,997.07,1342685.0
1684830300,33.49,33.999,997.07,1342685.0
1684830300,33.49,33.999,997.07,1342685.0
1684830300,33.49,33.999,997.07,1342685.0
1684830300,33.49,33.999,997.07,1342685.0
1684830300,33.61,33.999,997.09,1345382.0
1684830300,33.61,33.999,997.09,1345382.0
1684830301,33.61,33.999,997.09,1345382.0
1684830301,33.61,33.999,997.09,1345382.0
1684830301,33.61,33.999,997.09,1345382.0
1684830301,33.19,33.999,997.05,1348089.0
1684830301,33.19,33.999,997.05,1348089.0
1684830301,33.48,33.999,997.07,1346734.0
1684830302,33.48,33.999,997.07,1346734.0
1684830302,33.60,33.999,997.09,1342685.0
1684830302,33.60,33.999,997.09,1342685.0
1684830302,33.60,33.999,997.09,1342685.0
