unix_time,temperature,humidity,pressure,gas_resistance
1684917308,33.63,48.843,998.19,1136556.0
1684917308,33.63,48.843,998.19,1136556.0
1684917308,33.63,48.843,998.19,1136556.0
1684917308,33.63,48.843,998.19,1136556.0
1684917308,33.76,48.962,998.16,1131757.0
1684917308,33.76,48.962,998.16,1131757.0
1684917308,33.76,48.962,998.16,1131757.0
1684917309,33.76,48.962,998.16,1131757.0
1684917309,33.76,48.962,998.16,1131757.0
1684917309,33.76,48.962,998.16,1131757.0
1684917309,33.34,48.962,998.16,1137521.0
1684917309,33.34,48.962,998.16,1137521.0
1684917309,33.62,48.962,998.17,1137521.0
1684917310,33.62,48.962,998.17,1137521.0
1684917310,33.74,48.962,998.17,1133672.0
1684917310,33.74,48.962,998.17,1133672.0
1684917310,33.74,48.962,998.17,1133672.0
1684917310,33.74,48.962,998.17,1133672.0
1684917310,33.74,48.962,998.17,1133672.0
1684917310,33.81,48.962,998.17,1134632.0
1684917310,33.81,48.962,998.17,1134632.0
1684917311,33.86,48.962,998.19,1130802.0
1684917311,33.86,48.962,998.19,1130802.0
1684917311,33.86,48.962,998.19,1130802.0
1684917311,33.86,48.962,998.19,1130802.0
1684917311,33.86,48.962,998.19,1130802.0
1684917311,33.89,48.962,998.17,1134632.0
1684917311,33.89,48.962,998.17,1134632.0
1684917312,33.89,48.962,998.17,1134632.0
1684917312,33.89,48.962,998.17,1134632.0
1684917312,33.89,48.962,998.17,1134632.0
1684917312,33.40,48.843,998.19,1136556.0
1684917312,33.40,48.843,998.19,1136556.0
1684917312,33.40,48.843,998.19,1136556.0
1684917312,33.66,48.843,998.17,1137521.0
1684917313,33.66,48.843,998.17,1137521.0
1684917313,33.66,48.843,998.17,1137521.0
1684917313,33.66,48.843,998.17,1137521.0
1684917313,33.66,48.843,998.17,1137521.0
1684917313,33.78,48.843,998.19,1137521.0
1684917313,33.78,48.843,998.19,1137521.0
1684917314,33.78,48.843,998.19,1137521.0
1684917314,33.78,48.843,998.19,1137521.0
1684917314,33.78,48.843,998.19,1137521.0
1684917314,33.35,48.843,998.14,1137521.0
1684917314,33.35,48.843,998.14,1137521.0
1684917314,33.63,48.843,998.19,1133672.0
1684917315,33.63,48.843,998.19,1133672.0
1684917315,33.63,48.843,998.19,1133672.0
1684917315,33.63,48.843,998.19,1133672.0
1684917315,33.63,48.843,998.19,1133672.0
1684917315,33.75,48.843,998.16,1136556.0
1684917315,33.75,48.843,998.16,1136556.0
1684917316,33.75,48.843,998.16,1136556.0
1684917316,33.75,48.843,998.16,1136556.0
1684917316,33.75,48.843,998.16,1136556.0
1684917316,33.34,48.843,998.12,1133672.0
1684917316,33.34,48.843,998.12,1133672.0
1684917316,33.62,48.843,998.14,1136556.0
1684917317,33.62,48.843,998.14,1136556.0
1684917317,33.75,48.980,998.16,1132713.0
1684917317,33.75,48.980,998.16,1132713.0
1684917317,33.75,48.980,998.16,1132713.0
1684917317,33.75,48.980,998.16,1132713.0
1684917317,33.75,48.980,998.16,1132713.0
1684917317,33.75,48.980,998.16,1132713.0
1684917317,33.82,48.980,998.16,1135593.0
1684917317,33.82,48.980,998.16,1135593.0
1684917318,33.86,48.980,998.16,1132713.0
1684917318,33.86,48.980,998.16,1132713.0
1684917318,33.86,48.980,998.16,1132713.0
1684917318,33.86,48.980,998.16,1132713.0
1684917318,33.86,48.980,998.16,1132713.0
1684917318,33.90,48.980,998.16,1132713.0
1684917318,33.90,48.980,998.16,1132713.0
1684917319,33.90,48.980,998.16,1132713.0
1684917319,33.90,48.980,998.16,1132713.0
1684917319,33.90,48.980,998.16,1132713.0
1684917319,33.40,48.831,998.16,1137521.0
1684917319,33.40,48.831,998.16,1137521.0
1684917319,33.40,48.831,998.16,1137521.0
1684917319,33.66,48.831,998.16,1134632.0
1684917320,33.66,48.831,998.16,1134632.0
1684917320,33.66,48.831,998.16,1134632.0
1684917320,33.66,48.831,998.16,1134632.0
1684917320,33.66,48.831,998.16,1134632.0
1684917320,33.79,48.831,998.17,1133672.0
1684917320,33.79,48.831,998.17,1133672.0
1684917321,33.79,48.831,998.17,1133672.0
1684917321,33.79,48.831,998.17,1133672.0
1684917321,33.79,48.831,998.17,1133672.0
1684917321,33.36,48.831,998.16,1137521.0
1684917321,33.36,48.831,998.16,1137521.0
1684917321,33.63,48.831,998.16,1134632.0
1684917322,33.63,48.831,998.16,1134632.0
1684917322,33.63,48.831,998.16,1134632.0
1684917322,33.63,48.831,998.16,1134632.0
1684917322,33.63,48.831,998.16,1134632.0
1684917322,33.76,48.831,998.17,1132713.0
1684917322,33.76,48.831,998.17,1132713.0
1684917323,33.76,48.831,998.17,1132713.0
1684917323,33.76,48.831,998.17,1132713.0
1684917323,33.76,48.831,998.17,1132713.0
1684917323,33.34,48.831,998.16,1137521.0
1684917323,33.34,48.831,998.16,1137521.0
1684917323,33.62,48.831,998.16,1134632.0
1684917324,33.62,48.831,998.16,1134632.0
1684917324,33.75,48.968,998.16,1137521.0
1684917324,33.75,48.968,998.16,1137521.0
1684917324,33.75,48.968,998.16,1137521.0
1684917324,33.75,48.968,998.16,1137521.0
1684917324,33.75,48.968,998.16,1137521.0
1684917324,33.75,48.968,998.16,1137521.0
1684917324,33.82,48.968,998.16,1134632.0
1684917324,33.82,48.968,998.16,1134632.0
1684917324,33.87,48.968,998.17,1133672.0
1684917325,33.87,48.968,998.17,1133672.0
1684917325,33.87,48.968,998.17,1133672.0
1684917325,33.87,48.968,998.17,1133672.0
1684917325,33.87,48.968,998.17,1133672.0
1684917325,33.90,48.968,998.14,1130802.0
1684917325,33.90,48.968,998.14,1130802.0
1684917326,33.90,48.968,998.14,1130802.0
1684917326,33.90,48.968,998.14,1130802.0
1684917326,33.90,48.968,998.14,1130802.0
1684917326,33.40,48.823,998.16,1134632.0
1684917326,33.40,48.823,998.16,1134632.0
1684917326,33.40,48.823,998.16,1134632.0
1684917326,33.67,48.823,998.17,1133672.0
1684917327,33.67,48.823,998.17,1133672.0
1684917327,33.67,48.823,998.17,1133672.0
1684917327,33.67,48.823,998.17,1133672.0
1684917327,33.67,48.823,998.17,1133672.0
1684917327,33.78,48.823,998.17,1134632.0
1684917327,33.78,48.823,998.17,1134632.0
1684917328,33.78,48.823,998.17,1134632.0
1684917328,33.78,48.823,998.17,1134632.0
1684917328,33.78,48.823,998.17,1134632.0
1684917328,33.36,48.823,998.16,1137521.0
1684917328,33.36,48.823,998.16,1137521.0
1684917328,33.63,48.823,998.16,1138488.0
1684917329,33.63,48.823,998.16,1138488.0
1684917329,33.63,48.823,998.16,1138488.0
1684917329,33.63,48.823,998.16,1138488.0
1684917329,33.63,48.823,998.16,1138488.0
1684917329,33.76,48.950,998.12,1134632.0
1684917329,33.76,48.950,998.12,1134632.0
1684917329,33.76,48.950,998.12,1134632.0
1684917330,33.76,48.950,998.12,1134632.0
1684917330,33.76,48.950,998.12,1134632.0
1684917330,33.76,48.950,998.12,1134632.0
1684917330,33.34,48.950,998.16,1134632.0
1684917330,33.34,48.950,998.16,1134632.0
1684917330,33.62,48.950,998.17,1136556.0
1684917331,33.62,48.950,998.17,1136556.0
1684917331,33.62,48.950,998.17,1136556.0
1684917331,33.62,48.950,998.17,1136556.0
1684917331,33.62,48.950,998.17,1136556.0
1684917331,33.75,48.950,998.14,1137521.0
1684917331,33.75,48.950,998.14,1137521.0
1684917331,33.76,48.950,998.17,1134632.0
1684917331,33.76,48.950,998.17,1134632.0
1684917332,33.84,48.950,998.19,1134632.0
1684917332,33.84,48.950,998.19,1134632.0
1684917332,33.84,48.950,998.19,1134632.0
1684917332,33.84,48.950,998.19,1134632.0
1684917332,33.84,48.950,998.19,1134632.0
1684917332,33.89,48.950,998.17,1135593.0
1684917332,33.89,48.950,998.17,1135593.0
1684917333,33.89,48.950,998.17,1135593.0
1684917333,33.89,48.950,998.17,1135593.0
1684917333,33.89,48.950,998.17,1135593.0
1684917333,33.39,48.823,998.17,1138488.0
1684917333,33.39,48.823,998.17,1138488.0
1684917333,33.39,48.823,998.17,1138488.0
1684917334,33.66,48.823,998.17,1132713.0
1684917334,33.66,48.823,998.17,1132713.0
1684917334,33.66,48.823,998.17,1132713.0
1684917334,33.66,48.823,998.17,1132713.0
1684917334,33.66,48.823,998.17,1132713.0
1684917334,33.78,48.823,998.14,1133672.0
1684917334,33.78,48.823,998.14,1133672.0
1684917335,33.78,48.823,998.14,1133672.0
1684917335,33.78,48.823,998.14,1133672.0
1684917335,33.78,48.823,998.14,1133672.0
1684917335,33.36,48.823,998.17,1139456.0
1684917335,33.36,48.823,998.17,1139456.0
1684917335,33.63,48.823,998.17,1136556.0
1684917336,33.63,48.823,998.17,1136556.0
1684917336,33.63,48.823,998.17,1136556.0
1684917336,33.63,48.823,998.17,1136556.0
1684917336,33.63,48.823,998.17,1136556.0
1684917336,33.76,48.950,998.17,1135593.0
1684917336,33.76,48.950,998.17,1135593.0
1684917336,33.76,48.950,998.17,1135593.0
1684917337,33.76,48.950,998.17,1135593.0
1684917337,33.76,48.950,998.17,1135593.0
1684917337,33.76,48.950,998.17,1135593.0
1684917337,33.34,48.950,998.17,1138488.0
1684917337,33.34,48.950,998.17,1138488.0
1684917337,33.62,48.950,998.21,1137521.0
1684917338,33.62,48.950,998.21,1137521.0
1684917338,33.62,48.950,998.21,1137521.0
1684917338,33.62,48.950,998.21,1137521.0
1684917338,33.62,48.950,998.21,1137521.0
1684917338,33.74,48.950,998.17,1134632.0
1684917338,33.74,48.950,998.17,1134632.0
1684917339,33.74,48.950,998.17,1134632.0
1684917339,33.74,48.950,998.17,1134632.0
1684917339,33.74,48.950,998.17,1134632.0
1684917339,33.33,48.950,998.14,1136556.0
1684917339,33.33,48.950,998.14,1136556.0
1684917339,33.61,48.950,998.16,1134632.0
1684917340,33.61,48.950,998.16,1134632.0
1684917340,33.61,48.950,998.16,1134632.0
1684917340,33.61,48.950,998.16,1134632.0
1684917340,33.61,48.950,998.16,1134632.0
1684917340,33.74,48.950,998.12,1136556.0
1684917340,33.74,48.950,998.12,1136556.0
1684917341,33.74,48.950,998.12,1136556.0
1684917341,33.74,48.950,998.12,1136556.0
1684917341,33.74,48.950,998.12,1136556.0
1684917341,33.33,48.950,998.14,1130802.0
1684917341,33.33,48.950,998.14,1130802.0
1684917341,33.61,48.950,998.17,1134632.0
1684917342,33.61,48.950,998.17,1134632.0
1684917342,33.74,48.950,998.12,1133672.0
1684917342,33.74,48.950,998.12,1133672.0
1684917342,33.74,48.950,998.12,1133672.0
1684917342,33.74,48.950,998.12,1133672.0
1684917342,33.74,48.950,998.12,1133672.0
1684917342,33.81,48.950,998.17,1132713.0
1684917342,33.81,48.950,998.17,1132713.0
1684917342,33.86,48.950,998.16,1132713.0
1684917343,33.86,48.950,998.16,1132713.0
1684917343,33.86,48.950,998.16,1132713.0
1684917343,33.86,48.950,998.16,1132713.0
1684917343,33.86,48.950,998.16,1132713.0
1684917343,33.89,48.950,998.17,1134632.0
1684917343,33.89,48.950,998.17,1134632.0
1684917344,33.89,48.950,998.17,1134632.0
1684917344,33.89,48.950,998.17,1134632.0
1684917344,33.89,48.950,998.17,1134632.0
1684917344,33.39,48.843,998.16,1138488.0
1684917344,33.39,48.843,998.16,1138488.0
1684917344,33.39,48.843,998.16,1138488.0
1684917344,33.66,48.843,998.16,1133672.0
1684917345,33.66,48.843,998.16,1133672.0
1684917345,33.66,48.843,998.16,1133672.0
1684917345,33.66,48.843,998.16,1133672.0
1684917345,33.66,48.843,998.16,1133672.0
1684917345,33.78,48.843,998.16,1136556.0
1684917345,33.78,48.843,998.16,1136556.0
1684917346,33.78,48.843,998.16,1136556.0
1684917346,33.78,48.843,998.16,1136556.0
1684917346,33.78,48.843,998.16,1136556.0
1684917346,33.35,48.843,998.16,1132713.0
1684917346,33.35,48.843,998.16,1132713.0
1684917346,33.63,48.843,998.17,1136556.0
1684917347,33.63,48.843,998.17,1136556.0
1684917347,33.63,48.843,998.17,1136556.0
1684917347,33.63,48.843,998.17,1136556.0
1684917347,33.63,48.843,998.17,1136556.0
1684917347,33.76,48.962,998.14,1136556.0
1684917347,33.76,48.962,998.14,1136556.0
1684917347,33.76,48.962,998.14,1136556.0
1684917348,33.76,48.962,998.14,1136556.0
1684917348,33.76,48.962,998.14,1136556.0
1684917348,33.76,48.962,998.14,1136556.0
1684917348,33.34,48.962,998.14,1134632.0
1684917348,33.34,48.962,998.14,1134632.0
1684917348,33.62,48.962,998.14,1135593.0
1684917349,33.62,48.962,998.14,1135593.0
1684917349,33.75,48.962,998.17,1134632.0
1684917349,33.75,48.962,998.17,1134632.0
1684917349,33.75,48.962,998.17,1134632.0
1684917349,33.75,48.962,998.17,1134632.0
1684917349,33.75,48.962,998.17,1134632.0
1684917349,33.81,48.962,998.16,1135593.0
1684917349,33.81,48.962,998.16,1135593.0
1684917350,33.86,48.962,998.19,1134632.0
1684917350,33.86,48.962,998.19,1134632.0
1684917350,33.86,48.962,998.19,1134632.0
1684917350,33.86,48.962,998.19,1134632.0
1684917350,33.86,48.962,998.19,1134632.0
1684917350,33.90,48.962,998.14,1132713.0
1684917350,33.90,48.962,998.14,1132713.0
1684917351,33.90,48.962,998.14,1132713.0
1684917351,33.90,48.962,998.14,1132713.0
1684917351,33.90,48.962,998.14,1132713.0
1684917351,33.40,48.831,998.19,1140426.0
1684917351,33.40,48.831,998.19,1140426.0
1684917351,33.40,48.831,998.19,1140426.0
1684917351,33.66,48.831,998.17,1137521.0
1684917352,33.66,48.831,998.17,1137521.0
1684917352,33.66,48.831,998.17,1137521.0
1684917352,33.66,48.831,998.17,1137521.0
1684917352,33.66,48.831,998.17,1137521.0
1684917352,33.79,48.831,998.16,1134632.0
1684917352,33.79,48.831,998.16,1134632.0
1684917353,33.79,48.831,998.16,1134632.0
1684917353,33.79,48.831,998.16,1134632.0
1684917353,33.79,48.831,998.16,1134632.0
1684917353,33.36,48.831,998.14,1138488.0
1684917353,33.36,48.831,998.14,1138488.0
1684917353,33.63,48.831,998.17,1134632.0
1684917354,33.63,48.831,998.17,1134632.0
1684917354,33.63,48.831,998.17,1134632.0
1684917354,33.63,48.831,998.17,1134632.0
1684917354,33.63,48.831,998.17,1134632.0
1684917354,33.76,48.930,998.12,1133672.0
1684917354,33.76,48.930,998.12,1133672.0
1684917354,33.76,48.930,998.12,1133672.0
1684917355,33.76,48.930,998.12,1133672.0
1684917355,33.76,48.930,998.12,1133672.0
1684917355,33.76,48.930,998.12,1133672.0
1684917355,33.34,48.930,998.16,1136556.0
1684917355,33.34,48.930,998.16,1136556.0
1684917355,33.62,48.930,998.21,1140426.0
1684917356,33.62,48.930,998.21,1140426.0
1684917356,33.75,48.930,998.16,1131757.0
1684917356,33.75,48.930,998.16,1131757.0
1684917356,33.75,48.930,998.16,1131757.0
1684917356,33.75,48.930,998.16,1131757.0
1684917356,33.75,48.930,998.16,1131757.0
1684917356,33.82,48.930,998.14,1134632.0
1684917356,33.82,48.930,998.14,1134632.0
1684917357,33.87,48.930,998.16,1134632.0
1684917357,33.87,48.930,998.16,1134632.0
1684917357,33.87,48.930,998.16,1134632.0
1684917357,33.87,48.930,998.16,1134632.0
1684917357,33.87,48.930,998.16,1134632.0
1684917357,33.90,48.930,998.17,1132713.0
1684917357,33.90,48.930,998.17,1132713.0
1684917358,33.90,48.930,998.17,1132713.0
1684917358,33.90,48.930,998.17,1132713.0
1684917358,33.90,48.930,998.17,1132713.0
1684917358,33.40,48.799,998.21,1138488.0
1684917358,33.40,48.799,998.21,1138488.0
1684917358,33.40,48.799,998.21,1138488.0
1684917358,33.66,48.799,998.17,1134632.0
1684917359,33.66,48.799,998.17,1134632.0
1684917359,33.66,48.799,998.17,1134632.0
1684917359,33.66,48.799,998.17,1134632.0
1684917359,33.66,48.799,998.17,1134632.0
1684917359,33.79,48.799,998.16,1134632.0
1684917359,33.79,48.799,998.16,1134632.0
1684917360,33.79,48.799,998.16,1134632.0
1684917360,33.79,48.799,998.16,1134632.0
1684917360,33.79,48.799,998.16,1134632.0
1684917360,33.36,48.799,998.17,1137521.0
1684917360,33.36,48.799,998.17,1137521.0
1684917360,33.64,48.799,998.19,1131757.0
1684917361,33.64,48.799,998.19,1131757.0
1684917361,33.64,48.799,998.19,1131757.0
1684917361,33.64,48.799,998.19,1131757.0
1684917361,33.64,48.799,998.19,1131757.0
1684917361,33.76,48.936,998.12,1136556.0
1684917361,33.76,48.936,998.12,1136556.0
1684917361,33.76,48.936,998.12,1136556.0
1684917362,33.76,48.936,998.12,1136556.0
1684917362,33.76,48.936,998.12,1136556.0
1684917362,33.76,48.936,998.12,1136556.0
1684917362,33.35,48.936,998.16,1136556.0
1684917362,33.35,48.936,998.16,1136556.0
1684917362,33.62,48.936,998.17,1135593.0
1684917363,33.62,48.936,998.17,1135593.0
1684917363,33.75,48.936,998.14,1136556.0
1684917363,33.75,48.936,998.14,1136556.0
1684917363,33.75,48.936,998.14,1136556.0
1684917363,33.75,48.936,998.14,1136556.0
1684917363,33.75,48.936,998.14,1136556.0
1684917363,33.83,48.936,998.16,1136556.0
1684917363,33.83,48.936,998.16,1136556.0
1684917364,33.87,48.936,998.16,1135593.0
1684917364,33.87,48.936,998.16,1135593.0
1684917364,33.87,48.936,998.16,1135593.0
1684917364,33.87,48.936,998.16,1135593.0
1684917364,33.87,48.936,998.16,1135593.0
1684917364,33.91,48.936,998.16,1132713.0
1684917364,33.91,48.936,998.16,1132713.0
1684917365,33.91,48.936,998.16,1132713.0
1684917365,33.91,48.936,998.16,1132713.0
1684917365,33.91,48.936,998.16,1132713.0
1684917365,33.40,48.799,998.19,1134632.0
1684917365,33.40,48.799,998.19,1134632.0
1684917365,33.40,48.799,998.19,1134632.0
1684917365,33.67,48.799,998.16,1135593.0
1684917366,33.67,48.799,998.16,1135593.0
1684917366,33.67,48.799,998.16,1135593.0
1684917366,33.67,48.799,998.16,1135593.0
1684917366,33.67,48.799,998.16,1135593.0
1684917366,33.80,48.799,998.12,1135593.0
1684917366,33.80,48.799,998.12,1135593.0
1684917367,33.80,48.799,998.12,1135593.0
1684917367,33.80,48.799,998.12,1135593.0
1684917367,33.80,48.799,998.12,1135593.0
1684917367,33.36,48.799,998.14,1130802.0
1684917367,33.36,48.799,998.14,1130802.0
1684917367,33.64,48.799,998.17,1133672.0
1684917368,33.64,48.799,998.17,1133672.0
1684917368,33.64,48.799,998.17,1133672.0
1684917368,33.64,48.799,998.17,1133672.0
1684917368,33.64,48.799,998.17,1133672.0
1684917368,33.77,48.799,998.16,1134632.0
1684917368,33.77,48.799,998.16,1134632.0
1684917369,33.77,48.799,998.16,1134632.0
1684917369,33.77,48.799,998.16,1134632.0
1684917369,33.77,48.799,998.16,1134632.0
1684917369,33.35,48.799,998.17,1138488.0
1684917369,33.35,48.799,998.17,1138488.0
1684917369,33.62,48.911,998.19,1133672.0
1684917370,33.62,48.911,998.19,1133672.0
1684917370,33.62,48.911,998.19,1133672.0
1684917370,33.76,48.911,998.17,1132713.0
1684917370,33.76,48.911,998.17,1132713.0
1684917370,33.76,48.911,998.17,1132713.0
1684917370,33.76,48.911,998.17,1132713.0
1684917370,33.76,48.911,998.17,1132713.0
1684917370,33.83,48.911,998.14,1133672.0
1684917370,33.83,48.911,998.14,1133672.0
1684917371,33.87,48.911,998.16,1133672.0
1684917371,33.87,48.911,998.16,1133672.0
1684917371,33.87,48.911,998.16,1133672.0
1684917371,33.87,48.911,998.16,1133672.0
1684917371,33.87,48.911,998.16,1133672.0
1684917371,33.91,48.911,998.16,1132713.0
1684917371,33.91,48.911,998.16,1132713.0
1684917372,33.91,48.911,998.16,1132713.0
1684917372,33.91,48.911,998.16,1132713.0
1684917372,33.91,48.911,998.16,1132713.0
1684917372,33.41,48.787,998.17,1139456.0
1684917372,33.41,48.787,998.17,1139456.0
1684917372,33.41,48.787,998.17,1139456.0
1684917372,33.67,48.787,998.17,1134632.0
1684917373,33.67,48.787,998.17,1134632.0
1684917373,33.67,48.787,998.17,1134632.0
1684917373,33.67,48.787,998.17,1134632.0
1684917373,33.67,48.787,998.17,1134632.0
1684917373,33.80,48.787,998.14,1135593.0
1684917373,33.80,48.787,998.14,1135593.0
1684917374,33.80,48.787,998.14,1135593.0
1684917374,33.80,48.787,998.14,1135593.0
1684917374,33.80,48.787,998.14,1135593.0
1684917374,33.37,48.787,998.14,1137521.0
1684917374,33.37,48.787,998.14,1137521.0
1684917374,33.64,48.787,998.19,1136556.0
1684917375,33.64,48.787,998.19,1136556.0
1684917375,33.64,48.787,998.19,1136556.0
1684917375,33.64,48.787,998.19,1136556.0
1684917375,33.64,48.787,998.19,1136556.0
1684917375,33.77,48.887,998.17,1136556.0
1684917375,33.77,48.887,998.17,1136556.0
1684917375,33.77,48.887,998.17,1136556.0
1684917376,33.77,48.887,998.17,1136556.0
1684917376,33.77,48.887,998.17,1136556.0
1684917376,33.77,48.887,998.17,1136556.0
1684917376,33.35,48.887,998.16,1136556.0
1684917376,33.35,48.887,998.16,1136556.0
1684917376,33.63,48.887,998.17,1137521.0
1684917377,33.63,48.887,998.17,1137521.0
1684917377,33.75,48.887,998.16,1135593.0
1684917377,33.75,48.887,998.16,1135593.0
1684917377,33.75,48.887,998.16,1135593.0
1684917377,33.75,48.887,998.16,1135593.0
1684917377,33.75,48.887,998.16,1135593.0
1684917377,33.83,48.887,998.14,1133672.0
1684917377,33.83,48.887,998.14,1133672.0
1684917378,33.87,48.887,998.17,1133672.0
1684917378,33.87,48.887,998.17,1133672.0
1684917378,33.87,48.887,998.17,1133672.0
1684917378,33.87,48.887,998.17,1133672.0
1684917378,33.87,48.887,998.17,1133672.0
1684917378,33.91,48.887,998.17,1134632.0
1684917378,33.91,48.887,998.17,1134632.0
1684917379,33.91,48.887,998.17,1134632.0
1684917379,33.91,48.887,998.17,1134632.0
1684917379,33.91,48.887,998.17,1134632.0
1684917379,33.41,48.775,998.19,1136556.0
1684917379,33.41,48.775,998.19,1136556.0
1684917379,33.41,48.775,998.19,1136556.0
1684917379,33.67,48.775,998.17,1133672.0
1684917380,33.67,48.775,998.17,1133672.0
1684917380,33.67,48.775,998.17,1133672.0
1684917380,33.67,48.775,998.17,1133672.0
1684917380,33.67,48.775,998.17,1133672.0
1684917380,33.79,48.775,998.17,1133672.0
1684917380,33.79,48.775,998.17,1133672.0
1684917381,33.79,48.775,998.17,1133672.0
1684917381,33.79,48.775,998.17,1133672.0
1684917381,33.79,48.775,998.17,1133672.0
1684917381,33.37,48.775,998.16,1139456.0
1684917381,33.37,48.775,998.16,1139456.0
1684917381,33.64,48.775,998.16,1136556.0
1684917382,33.64,48.775,998.16,1136556.0
1684917382,33.64,48.775,998.16,1136556.0
1684917382,33.64,48.775,998.16,1136556.0
1684917382,33.64,48.775,998.16,1136556.0
1684917382,33.77,48.875,998.16,1136556.0
1684917382,33.77,48.875,998.16,1136556.0
1684917382,33.77,48.875,998.16,1136556.0
1684917383,33.77,48.875,998.16,1136556.0
1684917383,33.77,48.875,998.16,1136556.0
1684917383,33.77,48.875,998.16,1136556.0
1684917383,33.35,48.875,998.17,1134632.0
1684917383,33.35,48.875,998.17,1134632.0
1684917383,33.63,48.875,998.19,1137521.0
1684917384,33.63,48.875,998.19,1137521.0
1684917384,33.76,48.875,998.16,1134632.0
1684917384,33.76,48.875,998.16,1134632.0
1684917384,33.76,48.875,998.16,1134632.0
1684917384,33.76,48.875,998.16,1134632.0
1684917384,33.76,48.875,998.16,1134632.0
1684917384,33.83,48.875,998.17,1134632.0
1684917384,33.83,48.875,998.17,1134632.0
1684917385,33.87,48.875,998.17,1133672.0
1684917385,33.87,48.875,998.17,1133672.0
1684917385,33.87,48.875,998.17,1133672.0
1684917385,33.87,48.875,998.17,1133672.0
1684917385,33.87,48.875,998.17,1133672.0
1684917385,33.91,48.875,998.19,1133672.0
1684917385,33.91,48.875,998.19,1133672.0
1684917386,33.91,48.875,998.19,1133672.0
1684917386,33.91,48.875,998.19,1133672.0
1684917386,33.91,48.875,998.19,1133672.0
1684917386,33.41,48.761,998.19,1133672.0
1684917386,33.41,48.761,998.19,1133672.0
1684917386,33.41,48.761,998.19,1133672.0
1684917386,33.67,48.761,998.14,1137521.0
1684917387,33.67,48.761,998.14,1137521.0
1684917387,33.67,48.761,998.14,1137521.0
1684917387,33.67,48.761,998.14,1137521.0
1684917387,33.67,48.761,998.14,1137521.0
1684917387,33.79,48.761,998.14,1136556.0
1684917387,33.79,48.761,998.14,1136556.0
1684917388,33.79,48.761,998.14,1136556.0
1684917388,33.79,48.761,998.14,1136556.0
1684917388,33.79,48.761,998.14,1136556.0
1684917388,33.37,48.761,998.16,1134632.0
1684917388,33.37,48.761,998.16,1134632.0
1684917388,33.64,48.761,998.21,1136556.0
1684917389,33.64,48.761,998.21,1136556.0
1684917389,33.64,48.761,998.21,1136556.0
1684917389,33.64,48.761,998.21,1136556.0
1684917389,33.64,48.761,998.21,1136556.0
1684917389,33.77,48.881,998.16,1134632.0
1684917389,33.77,48.881,998.16,1134632.0
1684917389,33.77,48.881,998.16,1134632.0
1684917390,33.77,48.881,998.16,1134632.0
1684917390,33.77,48.881,998.16,1134632.0
1684917390,33.77,48.881,998.16,1134632.0
1684917390,33.35,48.881,998.16,1136556.0
1684917390,33.35,48.881,998.16,1136556.0
1684917390,33.62,48.881,998.17,1135593.0
1684917391,33.62,48.881,998.17,1135593.0
1684917391,33.62,48.881,998.17,1135593.0
1684917391,33.62,48.881,998.17,1135593.0
1684917391,33.62,48.881,998.17,1135593.0
1684917391,33.76,48.881,998.14,1133672.0
1684917391,33.76,48.881,998.14,1133672.0
1684917392,33.76,48.881,998.14,1133672.0
1684917392,33.76,48.881,998.14,1133672.0
1684917392,33.76,48.881,998.14,1133672.0
1684917392,33.34,48.881,998.12,1138488.0
1684917392,33.34,48.881,998.12,1138488.0
1684917392,33.62,48.881,998.19,1134632.0
1684917393,33.62,48.881,998.19,1134632.0
1684917393,33.74,48.881,998.17,1133672.0
1684917393,33.74,48.881,998.17,1133672.0
1684917393,33.74,48.881,998.17,1133672.0
1684917393,33.74,48.881,998.17,1133672.0
1684917393,33.74,48.881,998.17,1133672.0
1684917393,33.83,48.881,998.16,1129848.0
1684917393,33.83,48.881,998.16,1129848.0
1684917393,33.87,48.881,998.19,1133672.0
1684917394,33.87,48.881,998.19,1133672.0
1684917394,33.87,48.881,998.19,1133672.0
1684917394,33.87,48.881,998.19,1133672.0
1684917394,33.87,48.881,998.19,1133672.0
1684917394,33.90,48.881,998.19,1134632.0
1684917394,33.90,48.881,998.19,1134632.0
1684917395,33.90,48.881,998.19,1134632.0
1684917395,33.90,48.881,998.19,1134632.0
1684917395,33.90,48.881,998.19,1134632.0
1684917395,33.41,48.775,998.17,1136556.0
1684917395,33.41,48.775,998.17,1136556.0
1684917395,33.41,48.775,998.17,1136556.0
1684917395,33.67,48.775,998.16,1135593.0
1684917396,33.67,48.775,998.16,1135593.0
1684917396,33.67,48.775,998.16,1135593.0
1684917396,33.67,48.775,998.16,1135593.0
1684917396,33.67,48.775,998.16,1135593.0
1684917396,33.79,48.775,998.14,1133672.0
1684917396,33.79,48.775,998.14,1133672.0
1684917397,33.79,48.775,998.14,1133672.0
1684917397,33.79,48.775,998.14,1133672.0
1684917397,33.79,48.775,998.14,1133672.0
1684917397,33.36,48.775,998.16,1136556.0
1684917397,33.36,48.775,998.16,1136556.0
1684917397,33.64,48.775,998.17,1134632.0
1684917398,33.64,48.775,998.17,1134632.0
1684917398,33.64,48.775,998.17,1134632.0
1684917398,33.64,48.775,998.17,1134632.0
1684917398,33.64,48.775,998.17,1134632.0
1684917398,33.77,48.775,998.17,1133672.0
1684917398,33.77,48.775,998.17,1133672.0
1684917399,33.77,48.775,998.17,1133672.0
