unix_time,temperature,humidity,pressure,gas_resistance
1684749629,29.91,47.292,995.93,1413502.0
1684749629,30.05,47.292,995.97,1422505.0
1684749629,30.05,47.292,995.97,1422505.0
1684749630,30.05,47.292,995.97,1422505.0
1684749630,30.05,47.292,995.97,1422505.0
1684749630,30.05,47.292,995.97,1422505.0
1684749630,29.62,47.292,995.93,1427050.0
1684749630,29.62,47.292,995.93,1427050.0
1684749630,29.90,47.292,995.95,1414995.0
1684749631,29.90,47.292,995.95,1414995.0
1684749631,30.04,47.397,995.97,1428571.0
1684749631,30.04,47.397,995.97,1428571.0
1684749631,30.04,47.397,995.97,1428571.0
1684749631,30.04,47.397,995.97,1428571.0
1684749631,30.04,47.397,995.97,1428571.0
1684749631,30.04,47.397,995.97,1428571.0
1684749631,30.11,47.397,995.93,1425532.0
1684749631,30.11,47.397,995.93,1425532.0
1684749631,30.15,47.397,995.97,1420997.0
1684749632,30.15,47.397,995.97,1420997.0
1684749632,30.15,47.397,995.97,1420997.0
1684749632,30.15,47.397,995.97,1420997.0
1684749632,30.15,47.397,995.97,1420997.0
1684749632,30.18,47.397,995.95,1428571.0
1684749632,30.18,47.397,995.95,1428571.0
1684749633,30.18,47.397,995.95,1428571.0
1684749633,30.18,47.397,995.95,1428571.0
1684749633,30.18,47.397,995.95,1428571.0
1684749633,29.68,47.252,995.91,1431624.0
1684749633,29.68,47.252,995.91,1431624.0
1684749633,29.68,47.252,995.91,1431624.0
1684749633,29.96,47.252,995.95,1436227.0
1684749634,29.96,47.252,995.95,1436227.0
1684749634,29.96,47.252,995.95,1436227.0
1684749634,29.96,47.252,995.95,1436227.0
1684749634,29.96,47.252,995.95,1436227.0
1684749634,30.07,47.252,995.97,1433155.0
1684749634,30.07,47.252,995.97,1433155.0
1684749635,30.07,47.252,995.97,1433155.0
1684749635,30.07,47.252,995.97,1433155.0
1684749635,30.07,47.252,995.97,1433155.0
1684749635,29.64,47.252,995.95,1433155.0
1684749635,29.64,47.252,995.95,1433155.0
1684749635,29.92,47.252,995.91,1416490.0
1684749636,29.92,47.252,995.91,1416490.0
1684749636,29.92,47.252,995.91,1416490.0
1684749636,29.92,47.252,995.91,1416490.0
1684749636,29.92,47.252,995.91,1416490.0
1684749636,30.05,47.361,995.93,1433155.0
1684749636,30.05,47.361,995.93,1433155.0
1684749636,30.05,47.361,995.93,1433155.0
1684749637,30.05,47.361,995.93,1433155.0
1684749637,30.05,47.361,995.93,1433155.0
1684749637,30.05,47.361,995.93,1433155.0
1684749637,29.62,47.361,995.95,1427050.0
1684749637,29.62,47.361,995.95,1427050.0
1684749637,29.91,47.361,995.91,1422505.0
1684749638,29.91,47.361,995.91,1422505.0
1684749638,30.04,47.361,995.93,1431624.0
1684749638,30.04,47.361,995.93,1431624.0
1684749638,30.04,47.361,995.93,1431624.0
1684749638,30.04,47.361,995.93,1431624.0
1684749638,30.04,47.361,995.93,1431624.0
1684749638,30.12,47.361,995.95,1433155.0
1684749638,30.12,47.361,995.95,1433155.0
1684749638,30.16,47.361,995.97,1442411.0
1684749639,30.16,47.361,995.97,1442411.0
1684749639,30.16,47.361,995.97,1442411.0
1684749639,30.16,47.361,995.97,1442411.0
1684749639,30.16,47.361,995.97,1442411.0
1684749639,30.19,47.361,995.99,1440860.0
1684749639,30.19,47.361,995.99,1440860.0
1684749640,30.19,47.361,995.99,1440860.0
1684749640,30.19,47.361,995.99,1440860.0
1684749640,30.19,47.361,995.99,1440860.0
1684749640,29.68,47.227,995.93,1427050.0
1684749640,29.68,47.227,995.93,1427050.0
1684749640,29.68,47.227,995.93,1427050.0
1684749640,29.96,47.227,995.93,1427050.0
1684749641,29.96,47.227,995.93,1427050.0
1684749641,29.96,47.227,995.93,1427050.0
1684749641,29.96,47.227,995.93,1427050.0
1684749641,29.96,47.227,995.93,1427050.0
1684749641,30.08,47.327,995.95,1436227.0
1684749641,30.08,47.327,995.95,1436227.0
1684749641,30.08,47.327,995.95,1436227.0
1684749642,30.08,47.327,995.95,1436227.0
1684749642,30.08,47.327,995.95,1436227.0
1684749642,30.08,47.327,995.95,1436227.0
1684749642,29.64,47.211,995.93,1439313.0
1684749642,29.64,47.211,995.93,1439313.0
1684749642,29.64,47.211,995.93,1439313.0
1684749642,29.92,47.211,995.95,1440860.0
1684749643,29.92,47.211,995.95,1440860.0
1684749643,29.92,47.211,995.95,1440860.0
1684749643,29.92,47.211,995.95,1440860.0
1684749643,29.92,47.211,995.95,1440860.0
1684749643,30.06,47.323,995.99,1445523.0
1684749643,30.06,47.323,995.99,1445523.0
1684749643,30.06,47.323,995.99,1445523.0
1684749644,30.06,47.323,995.99,1445523.0
1684749644,30.06,47.323,995.99,1445523.0
1684749644,30.06,47.323,995.99,1445523.0
1684749644,29.62,47.218,995.91,1431624.0
1684749644,29.62,47.218,995.91,1431624.0
1684749644,29.62,47.218,995.91,1431624.0
1684749644,29.91,47.218,995.91,1448649.0
1684749645,29.91,47.218,995.91,1448649.0
1684749645,30.05,47.323,995.95,1437768.0
1684749645,30.05,47.323,995.95,1437768.0
1684749645,30.05,47.323,995.95,1437768.0
1684749645,30.05,47.323,995.95,1437768.0
1684749645,30.05,47.323,995.95,1437768.0
1684749645,30.05,47.323,995.95,1437768.0
1684749645,30.11,47.323,995.95,1436227.0
1684749645,30.11,47.323,995.95,1436227.0
1684749645,30.16,47.323,995.97,1428571.0
1684749646,30.16,47.323,995.97,1428571.0
1684749646,30.16,47.323,995.97,1428571.0
1684749646,30.16,47.323,995.97,1428571.0
1684749646,30.16,47.323,995.97,1428571.0
1684749646,30.19,47.323,995.95,1448649.0
1684749646,30.19,47.323,995.95,1448649.0
1684749647,30.19,47.323,995.95,1448649.0
1684749647,30.19,47.323,995.95,1448649.0
1684749647,30.19,47.323,995.95,1448649.0
1684749647,29.68,47.171,995.93,1440860.0
1684749647,29.68,47.171,995.93,1440860.0
1684749647,29.68,47.171,995.93,1440860.0
1684749647,29.97,47.171,995.93,1443966.0
1684749648,29.97,47.171,995.93,1443966.0
1684749648,29.97,47.171,995.93,1443966.0
1684749648,29.97,47.171,995.93,1443966.0
1684749648,29.97,47.171,995.93,1443966.0
1684749648,30.09,47.171,995.95,1448649.0
1684749648,30.09,47.171,995.95,1448649.0
1684749649,30.09,47.171,995.95,1448649.0
1684749649,30.09,47.171,995.95,1448649.0
1684749649,30.09,47.171,995.95,1448649.0
1684749649,29.64,47.171,995.91,1436227.0
1684749649,29.64,47.171,995.91,1436227.0
1684749649,29.93,47.171,995.93,1434690.0
1684749650,29.93,47.171,995.93,1434690.0
1684749650,29.93,47.171,995.93,1434690.0
1684749650,29.93,47.171,995.93,1434690.0
1684749650,29.93,47.171,995.93,1434690.0
1684749650,30.06,47.171,995.97,1453362.0
1684749650,30.06,47.171,995.97,1453362.0
1684749651,30.06,47.171,995.97,1453362.0
1684749651,30.06,47.171,995.97,1453362.0
1684749651,30.06,47.171,995.97,1453362.0
1684749651,29.63,47.171,995.91,1445523.0
1684749651,29.63,47.171,995.91,1445523.0
1684749651,29.91,47.171,995.97,1445523.0
1684749652,29.91,47.171,995.97,1445523.0
1684749652,30.04,47.171,995.93,1451788.0
1684749652,30.04,47.171,995.93,1451788.0
1684749652,30.04,47.171,995.93,1451788.0
1684749652,30.04,47.171,995.93,1451788.0
1684749652,30.04,47.171,995.93,1451788.0
1684749652,30.12,47.171,995.95,1448649.0
1684749652,30.12,47.171,995.95,1448649.0
1684749652,30.16,47.272,995.97,1447084.0
1684749653,30.16,47.272,995.97,1447084.0
1684749653,30.16,47.272,995.97,1447084.0
1684749653,30.16,47.272,995.97,1447084.0
1684749653,30.16,47.272,995.97,1447084.0
1684749653,30.16,47.272,995.97,1447084.0
1684749653,30.19,47.272,995.97,1447084.0
1684749653,30.19,47.272,995.97,1447084.0
1684749654,30.19,47.272,995.97,1447084.0
1684749654,30.19,47.272,995.97,1447084.0
1684749654,30.19,47.272,995.97,1447084.0
1684749654,29.68,47.128,995.93,1451788.0
1684749654,29.68,47.128,995.93,1451788.0
1684749654,29.68,47.128,995.93,1451788.0
1684749654,29.97,47.128,995.90,1437768.0
1684749655,29.97,47.128,995.90,1437768.0
1684749655,29.97,47.128,995.90,1437768.0
1684749655,29.97,47.128,995.90,1437768.0
1684749655,29.97,47.128,995.90,1437768.0
1684749655,30.09,47.128,995.93,1425532.0
1684749655,30.09,47.128,995.93,1425532.0
1684749656,30.09,47.128,995.93,1425532.0
1684749656,30.09,47.128,995.93,1425532.0
1684749656,30.09,47.128,995.93,1425532.0
1684749656,29.64,47.128,995.95,1442411.0
1684749656,29.64,47.128,995.95,1442411.0
1684749656,29.93,47.128,995.97,1425532.0
1684749657,29.93,47.128,995.97,1425532.0
1684749657,29.93,47.128,995.97,1425532.0
1684749657,29.93,47.128,995.97,1425532.0
1684749657,29.93,47.128,995.97,1425532.0
1684749657,30.06,47.287,995.95,1436227.0
1684749657,30.06,47.287,995.95,1436227.0
1684749657,30.06,47.287,995.95,1436227.0
1684749658,30.06,47.287,995.95,1436227.0
1684749658,30.06,47.287,995.95,1436227.0
1684749658,30.06,47.287,995.95,1436227.0
1684749658,29.63,47.287,995.90,1427050.0
1684749658,29.63,47.287,995.90,1427050.0
1684749658,29.92,47.287,995.95,1428571.0
1684749659,29.92,47.287,995.95,1428571.0
1684749659,29.92,47.287,995.95,1428571.0
1684749659,29.92,47.287,995.95,1428571.0
1684749659,29.92,47.287,995.95,1428571.0
1684749659,30.05,47.287,995.93,1416490.0
1684749659,30.05,47.287,995.93,1416490.0
1684749659,30.08,47.395,995.95,1434690.0
1684749659,30.08,47.395,995.95,1434690.0
1684749659,30.08,47.395,995.95,1434690.0
1684749660,30.15,47.395,995.95,1436227.0
1684749660,30.15,47.395,995.95,1436227.0
1684749660,30.15,47.395,995.95,1436227.0
1684749660,30.15,47.395,995.95,1436227.0
1684749660,30.15,47.395,995.95,1436227.0
1684749660,30.19,47.395,995.95,1436227.0
1684749660,30.19,47.395,995.95,1436227.0
1684749661,30.19,47.395,995.95,1436227.0
1684749661,30.19,47.395,995.95,1436227.0
1684749661,30.19,47.395,995.95,1436227.0
1684749661,29.68,47.395,995.93,1436227.0
1684749661,29.68,47.395,995.93,1436227.0
1684749661,29.97,47.395,995.95,1428571.0
1684749662,29.97,47.395,995.95,1428571.0
1684749662,29.97,47.395,995.95,1428571.0
1684749662,29.97,47.395,995.95,1428571.0
1684749662,29.97,47.395,995.95,1428571.0
1684749662,30.08,47.395,995.91,1434690.0
1684749662,30.08,47.395,995.91,1434690.0
1684749663,30.08,47.395,995.91,1434690.0
1684749663,30.08,47.395,995.91,1434690.0
1684749663,30.08,47.395,995.91,1434690.0
1684749663,29.64,47.395,995.93,1424017.0
1684749663,29.64,47.395,995.93,1424017.0
1684749663,29.92,47.395,995.93,1422505.0
1684749664,29.92,47.395,995.93,1422505.0
1684749664,29.92,47.395,995.93,1422505.0
1684749664,29.92,47.395,995.93,1422505.0
1684749664,29.92,47.395,995.93,1422505.0
1684749664,30.06,47.395,995.95,1431624.0
1684749664,30.06,47.395,995.95,1431624.0
1684749665,30.06,47.395,995.95,1431624.0
1684749665,30.06,47.395,995.95,1431624.0
1684749665,30.06,47.395,995.95,1431624.0
1684749665,29.62,47.395,995.93,1436227.0
1684749665,29.62,47.395,995.93,1436227.0
1684749665,29.90,47.395,995.95,1436227.0
1684749666,29.90,47.395,995.95,1436227.0
1684749666,29.90,47.395,995.95,1436227.0
1684749666,29.90,47.395,995.95,1436227.0
1684749666,29.90,47.395,995.95,1436227.0
1684749666,30.03,47.395,995.97,1436227.0
1684749666,30.03,47.395,995.97,1436227.0
1684749667,30.03,47.395,995.97,1436227.0
1684749667,30.03,47.395,995.97,1436227.0
1684749667,30.03,47.395,995.97,1436227.0
1684749667,29.61,47.395,995.93,1439313.0
1684749667,29.61,47.395,995.93,1439313.0
1684749667,29.89,47.395,995.97,1439313.0
1684749668,29.89,47.395,995.97,1439313.0
1684749668,30.03,47.395,995.93,1439313.0
1684749668,30.03,47.395,995.93,1439313.0
1684749668,30.03,47.395,995.93,1439313.0
1684749668,30.03,47.395,995.93,1439313.0
1684749668,30.03,47.395,995.93,1439313.0
1684749668,30.10,47.395,995.93,1440860.0
1684749668,30.10,47.395,995.93,1440860.0
1684749668,30.14,47.395,995.93,1439313.0
1684749669,30.14,47.395,995.93,1439313.0
1684749669,30.14,47.395,995.93,1439313.0
1684749669,30.14,47.395,995.93,1439313.0
1684749669,30.14,47.395,995.93,1439313.0
1684749669,30.18,47.395,995.93,1443966.0
1684749669,30.18,47.395,995.93,1443966.0
1684749670,30.18,47.395,995.93,1443966.0
1684749670,30.18,47.395,995.93,1443966.0
1684749670,30.18,47.395,995.93,1443966.0
1684749670,29.67,47.224,995.93,1434690.0
1684749670,29.67,47.224,995.93,1434690.0
1684749670,29.67,47.224,995.93,1434690.0
1684749670,29.94,47.224,995.91,1440860.0
1684749671,29.94,47.224,995.91,1440860.0
1684749671,29.94,47.224,995.91,1440860.0
1684749671,29.94,47.224,995.91,1440860.0
1684749671,29.94,47.224,995.91,1440860.0
1684749671,30.06,47.224,995.93,1447084.0
1684749671,30.06,47.224,995.93,1447084.0
1684749672,30.06,47.224,995.93,1447084.0
1684749672,30.06,47.224,995.93,1447084.0
1684749672,30.06,47.224,995.93,1447084.0
1684749672,29.62,47.224,995.90,1436227.0
1684749672,29.62,47.224,995.90,1436227.0
1684749672,29.91,47.224,995.93,1445523.0
1684749673,29.91,47.224,995.93,1445523.0
1684749673,29.91,47.224,995.93,1445523.0
1684749673,29.91,47.224,995.93,1445523.0
1684749673,29.91,47.224,995.93,1445523.0
1684749673,30.04,47.224,995.95,1439313.0
1684749673,30.04,47.224,995.95,1439313.0
1684749674,30.04,47.224,995.95,1439313.0
1684749674,30.04,47.224,995.95,1439313.0
1684749674,30.04,47.224,995.95,1439313.0
1684749674,29.60,47.224,995.93,1433155.0
1684749674,29.60,47.224,995.93,1433155.0
1684749674,29.89,47.224,995.93,1442411.0
1684749675,29.89,47.224,995.93,1442411.0
1684749675,30.02,47.224,995.93,1443966.0
1684749675,30.02,47.224,995.93,1443966.0
1684749675,30.02,47.224,995.93,1443966.0
1684749675,30.02,47.224,995.93,1443966.0
1684749675,30.02,47.224,995.93,1443966.0
1684749675,30.09,47.224,995.97,1454940.0
1684749675,30.09,47.224,995.97,1454940.0
1684749676,30.13,47.224,995.93,1451788.0
1684749676,30.13,47.224,995.93,1451788.0
1684749676,30.13,47.224,995.93,1451788.0
1684749676,30.13,47.224,995.93,1451788.0
1684749676,30.13,47.224,995.93,1451788.0
1684749676,30.17,47.224,995.99,1448649.0
1684749676,30.17,47.224,995.99,1448649.0
1684749677,30.17,47.224,995.99,1448649.0
1684749677,30.17,47.224,995.99,1448649.0
1684749677,30.17,47.224,995.99,1448649.0
1684749677,29.66,47.224,995.93,1447084.0
1684749677,29.66,47.224,995.93,1447084.0
1684749677,29.94,47.224,995.91,1439313.0
1684749678,29.94,47.224,995.91,1439313.0
1684749678,29.94,47.224,995.91,1439313.0
1684749678,29.94,47.224,995.91,1439313.0
1684749678,29.94,47.224,995.91,1439313.0
1684749678,30.06,47.224,995.95,1450216.0
1684749678,30.06,47.224,995.95,1450216.0
1684749679,30.06,47.224,995.95,1450216.0
1684749679,30.06,47.224,995.95,1450216.0
1684749679,30.06,47.224,995.95,1450216.0
1684749679,29.62,47.224,995.91,1440860.0
1684749679,29.62,47.224,995.91,1440860.0
1684749679,29.90,47.224,995.95,1456522.0
1684749680,29.90,47.224,995.95,1456522.0
1684749680,29.90,47.224,995.95,1456522.0
1684749680,29.90,47.224,995.95,1456522.0
1684749680,29.90,47.224,995.95,1456522.0
1684749680,30.03,47.224,995.97,1439313.0
1684749680,30.03,47.224,995.97,1439313.0
1684749681,30.03,47.224,995.97,1439313.0
1684749681,30.03,47.224,995.97,1439313.0
1684749681,30.03,47.224,995.97,1439313.0
1684749681,29.59,47.224,995.93,1443966.0
1684749681,29.59,47.224,995.93,1443966.0
1684749681,29.88,47.224,995.93,1440860.0
1684749682,29.88,47.224,995.93,1440860.0
1684749682,30.01,47.224,995.95,1443966.0
1684749682,30.01,47.224,995.95,1443966.0
1684749682,30.01,47.224,995.95,1443966.0
1684749682,30.01,47.224,995.95,1443966.0
1684749682,30.01,47.224,995.95,1443966.0
1684749682,30.08,47.224,995.93,1458107.0
1684749682,30.08,47.224,995.93,1458107.0
1684749683,30.12,47.224,995.93,1451788.0
1684749683,30.12,47.224,995.93,1451788.0
1684749683,30.12,47.224,995.93,1451788.0
1684749683,30.12,47.224,995.93,1451788.0
1684749683,30.12,47.224,995.93,1451788.0
1684749683,30.16,47.224,995.93,1453362.0
1684749683,30.16,47.224,995.93,1453362.0
1684749684,30.16,47.224,995.93,1453362.0
1684749684,30.16,47.224,995.93,1453362.0
1684749684,30.16,47.224,995.93,1453362.0
1684749684,29.65,47.123,995.91,1456522.0
1684749684,29.65,47.123,995.91,1456522.0
1684749684,29.65,47.123,995.91,1456522.0
1684749684,29.92,47.123,995.91,1451788.0
1684749685,29.92,47.123,995.91,1451788.0
1684749685,29.92,47.123,995.91,1451788.0
1684749685,29.92,47.123,995.91,1451788.0
1684749685,29.92,47.123,995.91,1451788.0
1684749685,30.05,47.225,995.95,1454940.0
1684749685,30.05,47.225,995.95,1454940.0
1684749685,30.05,47.225,995.95,1454940.0
1684749686,30.05,47.225,995.95,1454940.0
1684749686,30.05,47.225,995.95,1454940.0
1684749686,30.05,47.225,995.95,1454940.0
1684749686,29.60,47.225,995.91,1453362.0
1684749686,29.60,47.225,995.91,1453362.0
1684749686,29.89,47.225,995.97,1464481.0
1684749687,29.89,47.225,995.97,1464481.0
1684749687,29.89,47.225,995.97,1464481.0
1684749687,29.89,47.225,995.97,1464481.0
1684749687,29.89,47.225,995.97,1464481.0
1684749687,30.02,47.225,995.95,1453362.0
1684749687,30.02,47.225,995.95,1453362.0
1684749688,30.02,47.225,995.95,1453362.0
1684749688,30.02,47.225,995.95,1453362.0
1684749688,30.02,47.225,995.95,1453362.0
1684749688,29.59,47.225,995.93,1447084.0
1684749688,29.59,47.225,995.93,1447084.0
1684749688,29.87,47.225,995.95,1450216.0
1684749689,29.87,47.225,995.95,1450216.0
1684749689,29.87,47.225,995.95,1450216.0
1684749689,29.87,47.225,995.95,1450216.0
1684749689,29.87,47.225,995.95,1450216.0
1684749689,30.00,47.225,995.91,1450216.0
1684749689,30.00,47.225,995.91,1450216.0
1684749689,30.04,47.225,995.97,1456522.0
1684749689,30.04,47.225,995.97,1456522.0
1684749690,30.10,47.225,995.93,1467689.0
1684749690,30.10,47.225,995.93,1467689.0
1684749690,30.10,47.225,995.93,1467689.0
1684749690,30.10,47.225,995.93,1467689.0
1684749690,30.10,47.225,995.93,1467689.0
1684749690,30.15,47.225,995.93,1458107.0
1684749690,30.15,47.225,995.93,1458107.0
1684749691,30.15,47.225,995.93,1458107.0
1684749691,30.15,47.225,995.93,1458107.0
1684749691,30.15,47.225,995.93,1458107.0
1684749691,29.64,47.225,995.93,1450216.0
1684749691,29.64,47.225,995.93,1450216.0
1684749691,29.91,47.225,995.95,1445523.0
1684749692,29.91,47.225,995.95,1445523.0
1684749692,29.91,47.225,995.95,1445523.0
1684749692,29.91,47.225,995.95,1445523.0
1684749692,29.91,47.225,995.95,1445523.0
1684749692,30.04,47.225,995.97,1459695.0
1684749692,30.04,47.225,995.97,1459695.0
1684749693,30.04,47.225,995.97,1459695.0
1684749693,30.04,47.225,995.97,1459695.0
1684749693,30.04,47.225,995.97,1459695.0
1684749693,29.59,47.225,995.91,1450216.0
1684749693,29.59,47.225,995.91,1450216.0
1684749693,29.88,47.225,995.90,1461287.0
1684749694,29.88,47.225,995.90,1461287.0
1684749694,29.88,47.225,995.90,1461287.0
1684749694,29.88,47.225,995.90,1461287.0
1684749694,29.88,47.225,995.90,1461287.0
1684749694,30.01,47.345,995.99,1456522.0
1684749694,30.01,47.345,995.99,1456522.0
1684749694,30.01,47.345,995.99,1456522.0
1684749695,30.01,47.345,995.99,1456522.0
1684749695,30.01,47.345,995.99,1456522.0
1684749695,30.01,47.345,995.99,1456522.0
1684749695,29.58,47.345,995.93,1461287.0
1684749695,29.58,47.345,995.93,1461287.0
1684749695,29.86,47.345,995.90,1461287.0
1684749696,29.86,47.345,995.90,1461287.0
1684749696,29.86,47.345,995.90,1461287.0
1684749696,29.86,47.345,995.90,1461287.0
1684749696,29.86,47.345,995.90,1461287.0
1684749696,29.99,47.345,995.95,1450216.0
1684749696,29.99,47.345,995.95,1450216.0
1684749697,29.99,47.345,995.95,1450216.0
1684749697,29.99,47.345,995.95,1450216.0
1684749697,29.99,47.345,995.95,1450216.0
1684749697,29.57,47.345,995.93,1448649.0
1684749697,29.57,47.345,995.93,1448649.0
1684749697,29.85,47.345,995.93,1454940.0
1684749698,29.85,47.345,995.93,1454940.0
1684749698,29.98,47.345,995.93,1464481.0
1684749698,29.98,47.345,995.93,1464481.0
1684749698,29.98,47.345,995.93,1464481.0
1684749698,29.98,47.345,995.93,1464481.0
1684749698,29.98,47.345,995.93,1464481.0
1684749698,30.06,47.345,995.95,1461287.0
1684749698,30.06,47.345,995.95,1461287.0
1684749698,30.10,47.345,995.97,1462882.0
1684749699,30.10,47.345,995.97,1462882.0
1684749699,30.10,47.345,995.97,1462882.0
1684749699,30.10,47.345,995.97,1462882.0
1684749699,30.10,47.345,995.97,1462882.0
1684749699,30.13,47.345,995.91,1462882.0
1684749699,30.13,47.345,995.91,1462882.0
1684749700,30.13,47.345,995.91,1462882.0
1684749700,30.13,47.345,995.91,1462882.0
1684749700,30.13,47.345,995.91,1462882.0
1684749700,29.63,47.345,995.91,1445523.0
1684749700,29.63,47.345,995.91,1445523.0
1684749700,29.89,47.345,995.95,1462882.0
1684749701,29.89,47.345,995.95,1462882.0
1684749701,29.89,47.345,995.95,1462882.0
1684749701,29.89,47.345,995.95,1462882.0
1684749701,29.89,47.345,995.95,1462882.0
1684749701,30.02,47.345,995.95,1470911.0
1684749701,30.02,47.345,995.95,1470911.0
1684749702,30.02,47.345,995.95,1470911.0
1684749702,30.02,47.345,995.95,1470911.0
1684749702,30.02,47.345,995.95,1470911.0
1684749702,29.58,47.345,995.93,1445523.0
1684749702,29.58,47.345,995.93,1445523.0
1684749702,29.87,47.345,995.95,1447084.0
1684749703,29.87,47.345,995.95,1447084.0
1684749703,29.87,47.345,995.95,1447084.0
1684749703,29.87,47.345,995.95,1447084.0
1684749703,29.87,47.345,995.95,1447084.0
1684749703,30.00,47.345,995.97,1464481.0
1684749703,30.00,47.345,995.97,1464481.0
1684749704,30.00,47.345,995.97,1464481.0
1684749704,30.00,47.345,995.97,1464481.0
1684749704,30.00,47.345,995.97,1464481.0
1684749704,29.57,47.345,995.93,1459695.0
1684749704,29.57,47.345,995.93,1459695.0
1684749704,29.86,47.345,995.99,1454940.0
1684749705,29.86,47.345,995.99,1454940.0
1684749705,29.99,47.345,995.95,1469298.0
1684749705,29.99,47.345,995.95,1469298.0
1684749705,29.99,47.345,995.95,1469298.0
1684749705,29.99,47.345,995.95,1469298.0
1684749705,29.99,47.345,995.95,1469298.0
1684749705,30.06,47.345,995.97,1469298.0
1684749705,30.06,47.345,995.97,1469298.0
1684749705,30.10,47.345,995.97,1459695.0
1684749706,30.10,47.345,995.97,1459695.0
1684749706,30.10,47.345,995.97,1459695.0
1684749706,30.10,47.345,995.97,1459695.0
1684749706,30.10,47.345,995.97,1459695.0
1684749706,30.14,47.345,995.97,1461287.0
1684749706,30.14,47.345,995.97,1461287.0
1684749707,30.14,47.345,995.97,1461287.0
1684749707,30.14,47.345,995.97,1461287.0
1684749707,30.14,47.345,995.97,1461287.0
1684749707,29.62,47.192,995.91,1475771.0
1684749707,29.62,47.192,995.91,1475771.0
1684749707,29.62,47.192,995.91,1475771.0
1684749707,29.90,47.192,995.95,1466083.0
1684749708,29.90,47.192,995.95,1466083.0
1684749708,29.90,47.192,995.95,1466083.0
1684749708,29.90,47.192,995.95,1466083.0
1684749708,29.90,47.192,995.95,1466083.0
1684749708,29.98,47.192,995.93,1469298.0
1684749708,29.98,47.192,995.93,1469298.0
1684749709,29.98,47.192,995.93,1469298.0
1684749709,29.98,47.192,995.93,1469298.0
1684749709,29.98,47.192,995.93,1469298.0
1684749709,29.58,47.192,995.91,1464481.0
1684749709,29.58,47.192,995.91,1464481.0
1684749709,29.86,47.192,995.95,1467689.0
1684749710,29.86,47.192,995.95,1467689.0
1684749710,29.86,47.192,995.95,1467689.0
1684749710,29.86,47.192,995.95,1467689.0
1684749710,29.86,47.192,995.95,1467689.0
1684749710,29.99,47.192,995.95,1466083.0
1684749710,29.99,47.192,995.95,1466083.0
1684749711,29.99,47.192,995.95,1466083.0
1684749711,29.99,47.192,995.95,1466083.0
1684749711,29.99,47.192,995.95,1466083.0
1684749711,29.56,47.192,995.97,1469298.0
1684749711,29.56,47.192,995.97,1469298.0
1684749711,29.85,47.192,995.93,1470911.0
1684749712,29.85,47.192,995.93,1470911.0
1684749712,29.85,47.192,995.93,1470911.0
1684749712,29.85,47.192,995.93,1470911.0
1684749712,29.85,47.192,995.93,1470911.0
1684749712,29.98,47.333,995.93,1469298.0
1684749712,29.98,47.333,995.93,1469298.0
1684749712,29.98,47.333,995.93,1469298.0
1684749713,29.98,47.333,995.93,1469298.0
1684749713,29.98,47.333,995.93,1469298.0
1684749713,29.98,47.333,995.93,1469298.0
1684749713,29.56,47.333,995.93,1459695.0
1684749713,29.56,47.333,995.93,1459695.0
1684749713,29.84,47.333,995.93,1470911.0
1684749714,29.84,47.333,995.93,1470911.0
1684749714,29.97,47.333,995.95,1467689.0
1684749714,29.97,47.333,995.95,1467689.0
1684749714,29.97,47.333,995.95,1467689.0
1684749714,29.97,47.333,995.95,1467689.0
1684749714,29.97,47.333,995.95,1467689.0
1684749714,30.04,47.333,995.95,1459695.0
1684749714,30.04,47.333,995.95,1459695.0
1684749714,30.09,47.333,995.93,1467689.0
1684749715,30.09,47.333,995.93,1467689.0
1684749715,30.09,47.333,995.93,1467689.0
1684749715,30.09,47.333,995.93,1467689.0
1684749715,30.09,47.333,995.93,1467689.0
1684749715,30.12,47.333,995.95,1461287.0
1684749715,30.12,47.333,995.95,1461287.0
1684749716,30.12,47.333,995.95,1461287.0
1684749716,30.12,47.333,995.95,1461287.0
1684749716,30.12,47.333,995.95,1461287.0
1684749716,29.61,47.230,995.95,1459695.0
1684749716,29.61,47.230,995.95,1459695.0
1684749716,29.61,47.230,995.95,1459695.0
1684749716,29.89,47.230,995.95,1475771.0
1684749717,29.89,47.230,995.95,1475771.0
1684749717,29.89,47.230,995.95,1475771.0
1684749717,29.89,47.230,995.95,1475771.0
1684749717,29.89,47.230,995.95,1475771.0
1684749717,30.02,47.230,995.99,1461287.0
1684749717,30.02,47.230,995.99,1461287.0
1684749718,30.02,47.230,995.99,1461287.0
1684749718,30.02,47.230,995.99,1461287.0
1684749718,30.02,47.230,995.99,1461287.0
1684749718,29.58,47.230,995.95,1470911.0
1684749718,29.58,47.230,995.95,1470911.0
1684749718,29.86,47.330,995.97,1466083.0
1684749719,29.86,47.330,995.97,1466083.0
1684749719,29.86,47.330,995.97,1466083.0
1684749719,29.86,47.330,995.97,1466083.0
1684749719,29.86,47.330,995.97,1466083.0
1684749719,29.86,47.330,995.97,1466083.0
1684749719,29.99,47.330,995.93,1461287.0
1684749719,29.99,47.330,995.93,1461287.0
1684749720,29.99,47.330,995.93,1461287.0
1684749720,29.99,47.330,995.93,1461287.0
1684749720,29.99,47.330,995.93,1461287.0
1684749720,29.57,47.330,995.95,1461287.0
1684749720,29.57,47.330,995.95,1461287.0
1684749720,29.85,47.330,995.97,1464481.0
