unix_time,temperature,humidity,pressure,gas_resistance
1684913857,30.14,39.311,998.33,1378601.0
1684913858,30.14,39.311,998.33,1378601.0
1684913858,30.14,39.311,998.33,1378601.0
1684913858,30.14,39.311,998.33,1378601.0
1684913858,30.14,39.311,998.33,1378601.0
1684913858,30.25,39.311,998.33,1375770.0
1684913858,30.25,39.311,998.33,1375770.0
1684913859,30.25,39.311,998.33,1375770.0
1684913859,30.25,39.311,998.33,1375770.0
1684913859,30.25,39.311,998.33,1375770.0
1684913859,29.82,39.212,998.29,1374359.0
1684913859,29.82,39.212,998.29,1374359.0
1684913859,29.82,39.212,998.29,1374359.0
1684913859,30.11,39.212,998.31,1380021.0
1684913860,30.11,39.212,998.31,1380021.0
1684913860,30.11,39.212,998.31,1380021.0
1684913860,30.11,39.212,998.31,1380021.0
1684913860,30.11,39.212,998.31,1380021.0
1684913860,30.23,39.212,998.35,1381443.0
1684913860,30.23,39.212,998.35,1381443.0
1684913861,30.23,39.212,998.35,1381443.0
1684913861,30.23,39.212,998.35,1381443.0
1684913861,30.23,39.212,998.35,1381443.0
1684913861,29.80,39.212,998.29,1371546.0
1684913861,29.80,39.212,998.29,1371546.0
1684913861,30.09,39.212,998.33,1377184.0
1684913862,30.09,39.212,998.33,1377184.0
1684913862,30.09,39.212,998.33,1377184.0
1684913862,30.09,39.212,998.33,1377184.0
1684913862,30.09,39.212,998.33,1377184.0
1684913862,30.22,39.212,998.31,1380021.0
1684913862,30.22,39.212,998.31,1380021.0
1684913862,30.26,39.212,998.35,1388601.0
1684913862,30.26,39.212,998.35,1388601.0
1684913863,30.32,39.212,998.35,1371546.0
1684913863,30.32,39.212,998.35,1371546.0
1684913863,30.32,39.212,998.35,1371546.0
1684913863,30.32,39.212,998.35,1371546.0
1684913863,30.32,39.212,998.35,1371546.0
1684913863,30.36,39.212,998.31,1380021.0
1684913863,30.36,39.212,998.31,1380021.0
1684913864,30.36,39.212,998.31,1380021.0
1684913864,30.36,39.212,998.31,1380021.0
1684913864,30.36,39.212,998.31,1380021.0
1684913864,29.86,39.212,998.31,1375770.0
1684913864,29.86,39.212,998.31,1375770.0
1684913864,30.13,39.212,998.27,1375770.0
1684913865,30.13,39.212,998.27,1375770.0
1684913865,30.13,39.212,998.27,1375770.0
1684913865,30.13,39.212,998.27,1375770.0
1684913865,30.13,39.212,998.27,1375770.0
1684913865,30.25,39.212,998.33,1375770.0
1684913865,30.25,39.212,998.33,1375770.0
1684913866,30.25,39.212,998.33,1375770.0
1684913866,30.25,39.212,998.33,1375770.0
1684913866,30.25,39.212,998.33,1375770.0
1684913866,29.82,39.212,998.25,1371546.0
1684913866,29.82,39.212,998.25,1371546.0
1684913866,30.10,39.212,998.27,1374359.0
1684913867,30.10,39.212,998.27,1374359.0
1684913867,30.10,39.212,998.27,1374359.0
1684913867,30.10,39.212,998.27,1374359.0
1684913867,30.10,39.212,998.27,1374359.0
1684913867,30.23,39.212,998.31,1377184.0
1684913867,30.23,39.212,998.31,1377184.0
1684913868,30.23,39.212,998.31,1377184.0
1684913868,30.23,39.212,998.31,1377184.0
1684913868,30.23,39.212,998.31,1377184.0
1684913868,29.80,39.212,998.25,1375770.0
1684913868,29.80,39.212,998.25,1375770.0
1684913868,30.09,39.212,998.35,1384298.0
1684913869,30.09,39.212,998.35,1384298.0
1684913869,30.09,39.212,998.35,1384298.0
1684913869,30.09,39.212,998.35,1384298.0
1684913869,30.09,39.212,998.35,1384298.0
1684913869,30.22,39.212,998.33,1378601.0
1684913869,30.22,39.212,998.33,1378601.0
1684913870,30.22,39.212,998.33,1378601.0
1684913870,30.22,39.212,998.33,1378601.0
1684913870,30.22,39.212,998.33,1378601.0
1684913870,29.79,39.212,998.29,1381443.0
1684913870,29.79,39.212,998.29,1381443.0
1684913870,30.09,39.212,998.31,1380021.0
1684913871,30.09,39.212,998.31,1380021.0
1684913871,30.21,39.212,998.31,1391485.0
1684913871,30.21,39.212,998.31,1391485.0
1684913871,30.21,39.212,998.31,1391485.0
1684913871,30.21,39.212,998.31,1391485.0
1684913871,30.21,39.212,998.31,1391485.0
1684913871,30.28,39.212,998.31,1368744.0
1684913871,30.28,39.212,998.31,1368744.0
1684913871,30.33,39.212,998.33,1378601.0
1684913872,30.33,39.212,998.33,1378601.0
1684913872,30.33,39.212,998.33,1378601.0
1684913872,30.33,39.212,998.33,1378601.0
1684913872,30.33,39.212,998.33,1378601.0
1684913872,30.36,39.212,998.33,1381443.0
1684913872,30.36,39.212,998.33,1381443.0
1684913873,30.36,39.212,998.33,1381443.0
1684913873,30.36,39.212,998.33,1381443.0
1684913873,30.36,39.212,998.33,1381443.0
1684913873,29.86,39.212,998.31,1365953.0
1684913873,29.86,39.212,998.31,1365953.0
1684913873,30.14,39.212,998.29,1377184.0
1684913874,30.14,39.212,998.29,1377184.0
1684913874,30.14,39.212,998.29,1377184.0
1684913874,30.14,39.212,998.29,1377184.0
1684913874,30.14,39.212,998.29,1377184.0
1684913874,30.25,39.212,998.29,1380021.0
1684913874,30.25,39.212,998.29,1380021.0
1684913875,30.25,39.212,998.29,1380021.0
1684913875,30.25,39.212,998.29,1380021.0
1684913875,30.25,39.212,998.29,1380021.0
1684913875,29.82,39.212,998.25,1382869.0
1684913875,29.82,39.212,998.25,1382869.0
1684913875,30.10,39.212,998.31,1387164.0
1684913876,30.10,39.212,998.31,1387164.0
1684913876,30.10,39.212,998.31,1387164.0
1684913876,30.10,39.212,998.31,1387164.0
1684913876,30.10,39.212,998.31,1387164.0
1684913876,30.23,39.212,998.29,1375770.0
1684913876,30.23,39.212,998.29,1375770.0
1684913877,30.23,39.212,998.29,1375770.0
1684913877,30.23,39.212,998.29,1375770.0
1684913877,30.23,39.212,998.29,1375770.0
1684913877,29.80,39.212,998.31,1380021.0
1684913877,29.80,39.212,998.31,1380021.0
1684913877,30.09,39.212,998.29,1374359.0
1684913878,30.09,39.212,998.29,1374359.0
1684913878,30.22,39.212,998.31,1377184.0
1684913878,30.22,39.212,998.31,1377184.0
1684913878,30.22,39.212,998.31,1377184.0
1684913878,30.22,39.212,998.31,1377184.0
1684913878,30.22,39.212,998.31,1377184.0
1684913878,30.29,39.212,998.29,1387164.0
1684913878,30.29,39.212,998.29,1387164.0
1684913878,30.34,39.212,998.33,1377184.0
1684913879,30.34,39.212,998.33,1377184.0
1684913879,30.34,39.212,998.33,1377184.0
1684913879,30.34,39.212,998.33,1377184.0
1684913879,30.34,39.212,998.33,1377184.0
1684913879,30.37,39.212,998.33,1387164.0
1684913879,30.37,39.212,998.33,1387164.0
1684913880,30.37,39.212,998.33,1387164.0
1684913880,30.37,39.212,998.33,1387164.0
1684913880,30.37,39.212,998.33,1387164.0
1684913880,29.87,39.212,998.29,1384298.0
1684913880,29.87,39.212,998.29,1384298.0
1684913880,30.14,39.212,998.29,1375770.0
1684913881,30.14,39.212,998.29,1375770.0
1684913881,30.14,39.212,998.29,1375770.0
1684913881,30.14,39.212,998.29,1375770.0
1684913881,30.14,39.212,998.29,1375770.0
1684913881,30.26,39.212,998.29,1388601.0
1684913881,30.26,39.212,998.29,1388601.0
1684913882,30.26,39.212,998.29,1388601.0
1684913882,30.26,39.212,998.29,1388601.0
1684913882,30.26,39.212,998.29,1388601.0
1684913882,29.82,39.105,998.29,1381443.0
1684913882,29.82,39.105,998.29,1381443.0
1684913882,29.82,39.105,998.29,1381443.0
1684913882,30.11,39.105,998.31,1375770.0
1684913883,30.11,39.105,998.31,1375770.0
1684913883,30.23,39.105,998.31,1377184.0
1684913883,30.23,39.105,998.31,1377184.0
1684913883,30.23,39.105,998.31,1377184.0
1684913883,30.23,39.105,998.31,1377184.0
1684913883,30.23,39.105,998.31,1377184.0
1684913883,30.30,39.105,998.33,1377184.0
1684913883,30.30,39.105,998.33,1377184.0
1684913884,30.34,39.105,998.35,1374359.0
1684913884,30.34,39.105,998.35,1374359.0
1684913884,30.34,39.105,998.35,1374359.0
1684913884,30.34,39.105,998.35,1374359.0
1684913884,30.34,39.105,998.35,1374359.0
1684913884,30.38,39.105,998.35,1378601.0
1684913884,30.38,39.105,998.35,1378601.0
1684913885,30.38,39.105,998.35,1378601.0
1684913885,30.38,39.105,998.35,1378601.0
1684913885,30.38,39.105,998.35,1378601.0
1684913885,29.87,39.105,998.27,1381443.0
1684913885,29.87,39.105,998.27,1381443.0
1684913885,30.14,39.105,998.29,1374359.0
1684913886,30.14,39.105,998.29,1374359.0
1684913886,30.14,39.105,998.29,1374359.0
1684913886,30.14,39.105,998.29,1374359.0
1684913886,30.14,39.105,998.29,1374359.0
1684913886,30.26,39.105,998.33,1382869.0
1684913886,30.26,39.105,998.33,1382869.0
1684913887,30.26,39.105,998.33,1382869.0
1684913887,30.26,39.105,998.33,1382869.0
1684913887,30.26,39.105,998.33,1382869.0
1684913887,29.83,39.105,998.25,1377184.0
1684913887,29.83,39.105,998.25,1377184.0
1684913887,30.11,39.105,998.29,1374359.0
1684913888,30.11,39.105,998.29,1374359.0
1684913888,30.11,39.105,998.29,1374359.0
1684913888,30.11,39.105,998.29,1374359.0
1684913888,30.11,39.105,998.29,1374359.0
1684913888,30.24,39.105,998.31,1375770.0
1684913888,30.24,39.105,998.31,1375770.0
1684913889,30.24,39.105,998.31,1375770.0
1684913889,30.24,39.105,998.31,1375770.0
1684913889,30.24,39.105,998.31,1375770.0
1684913889,29.81,39.105,998.27,1378601.0
1684913889,29.81,39.105,998.27,1378601.0
1684913889,30.10,39.105,998.29,1388601.0
1684913890,30.10,39.105,998.29,1388601.0
1684913890,30.22,39.105,998.31,1372951.0
1684913890,30.22,39.105,998.31,1372951.0
1684913890,30.22,39.105,998.31,1372951.0
1684913890,30.22,39.105,998.31,1372951.0
1684913890,30.22,39.105,998.31,1372951.0
1684913890,30.28,39.105,998.27,1378601.0
1684913890,30.28,39.105,998.27,1378601.0
1684913891,30.33,39.105,998.33,1382869.0
1684913891,30.33,39.105,998.33,1382869.0
1684913891,30.33,39.105,998.33,1382869.0
1684913891,30.33,39.105,998.33,1382869.0
1684913891,30.33,39.105,998.33,1382869.0
1684913891,30.37,39.105,998.33,1385729.0
1684913891,30.37,39.105,998.33,1385729.0
1684913892,30.37,39.105,998.33,1385729.0
1684913892,30.37,39.105,998.33,1385729.0
1684913892,30.37,39.105,998.33,1385729.0
1684913892,29.86,39.105,998.27,1377184.0
1684913892,29.86,39.105,998.27,1377184.0
1684913892,30.14,39.105,998.25,1370143.0
1684913893,30.14,39.105,998.25,1370143.0
1684913893,30.14,39.105,998.25,1370143.0
1684913893,30.14,39.105,998.25,1370143.0
1684913893,30.14,39.105,998.25,1370143.0
1684913893,30.26,39.105,998.27,1382869.0
1684913893,30.26,39.105,998.27,1382869.0
1684913894,30.26,39.105,998.27,1382869.0
1684913894,30.26,39.105,998.27,1382869.0
1684913894,30.26,39.105,998.27,1382869.0
1684913894,29.82,39.105,998.25,1361789.0
1684913894,29.82,39.105,998.25,1361789.0
1684913894,30.11,39.105,998.31,1381443.0
1684913895,30.11,39.105,998.31,1381443.0
1684913895,30.11,39.105,998.31,1381443.0
1684913895,30.11,39.105,998.31,1381443.0
1684913895,30.11,39.105,998.31,1381443.0
1684913895,30.23,39.105,998.31,1381443.0
1684913895,30.23,39.105,998.31,1381443.0
1684913896,30.23,39.105,998.31,1381443.0
1684913896,30.23,39.105,998.31,1381443.0
1684913896,30.23,39.105,998.31,1381443.0
1684913896,29.80,39.105,998.27,1372951.0
1684913896,29.80,39.105,998.27,1372951.0
1684913896,30.09,39.105,998.31,1374359.0
1684913897,30.09,39.105,998.31,1374359.0
1684913897,30.22,39.105,998.33,1378601.0
1684913897,30.22,39.105,998.33,1378601.0
1684913897,30.22,39.105,998.33,1378601.0
1684913897,30.22,39.105,998.33,1378601.0
1684913897,30.22,39.105,998.33,1378601.0
1684913897,30.29,39.105,998.29,1381443.0
1684913897,30.29,39.105,998.29,1381443.0
1684913897,30.33,39.105,998.31,1380021.0
1684913898,30.33,39.105,998.31,1380021.0
1684913898,30.33,39.105,998.31,1380021.0
1684913898,30.33,39.105,998.31,1380021.0
1684913898,30.33,39.105,998.31,1380021.0
1684913898,30.37,39.105,998.31,1378601.0
1684913898,30.37,39.105,998.31,1378601.0
1684913899,30.37,39.105,998.31,1378601.0
1684913899,30.37,39.105,998.31,1378601.0
1684913899,30.37,39.105,998.31,1378601.0
1684913899,29.86,39.105,998.29,1381443.0
1684913899,29.86,39.105,998.29,1381443.0
1684913899,30.14,39.105,998.29,1372951.0
1684913900,30.14,39.105,998.29,1372951.0
1684913900,30.14,39.105,998.29,1372951.0
1684913900,30.14,39.105,998.29,1372951.0
1684913900,30.14,39.105,998.29,1372951.0
1684913900,30.26,39.105,998.31,1382869.0
1684913900,30.26,39.105,998.31,1382869.0
1684913901,30.26,39.105,998.31,1382869.0
1684913901,30.26,39.105,998.31,1382869.0
1684913901,30.26,39.105,998.31,1382869.0
1684913901,29.82,39.105,998.29,1377184.0
1684913901,29.82,39.105,998.29,1377184.0
1684913901,30.11,39.105,998.27,1374359.0
1684913902,30.11,39.105,998.27,1374359.0
1684913902,30.11,39.105,998.27,1374359.0
1684913902,30.11,39.105,998.27,1374359.0
1684913902,30.11,39.105,998.27,1374359.0
1684913902,30.23,39.105,998.31,1388601.0
1684913902,30.23,39.105,998.31,1388601.0
1684913903,30.23,39.105,998.31,1388601.0
1684913903,30.23,39.105,998.31,1388601.0
1684913903,30.23,39.105,998.31,1388601.0
1684913903,29.80,39.105,998.23,1381443.0
1684913903,29.80,39.105,998.23,1381443.0
1684913903,30.09,39.105,998.29,1377184.0
1684913904,30.09,39.105,998.29,1377184.0
1684913904,30.21,39.105,998.31,1378601.0
1684913904,30.21,39.105,998.31,1378601.0
1684913904,30.21,39.105,998.31,1378601.0
1684913904,30.21,39.105,998.31,1378601.0
1684913904,30.21,39.105,998.31,1378601.0
1684913904,30.29,39.105,998.29,1381443.0
1684913904,30.29,39.105,998.29,1381443.0
1684913904,30.33,39.105,998.33,1371546.0
1684913905,30.33,39.105,998.33,1371546.0
1684913905,30.33,39.105,998.33,1371546.0
1684913905,30.33,39.105,998.33,1371546.0
1684913905,30.33,39.105,998.33,1371546.0
1684913905,30.36,39.105,998.33,1371546.0
1684913905,30.36,39.105,998.33,1371546.0
1684913906,30.36,39.105,998.33,1371546.0
1684913906,30.36,39.105,998.33,1371546.0
1684913906,30.36,39.105,998.33,1371546.0
1684913906,29.86,39.105,998.33,1382869.0
1684913906,29.86,39.105,998.33,1382869.0
1684913906,30.13,39.105,998.31,1388601.0
1684913907,30.13,39.105,998.31,1388601.0
1684913907,30.13,39.105,998.31,1388601.0
1684913907,30.13,39.105,998.31,1388601.0
1684913907,30.13,39.105,998.31,1388601.0
1684913907,30.25,39.105,998.33,1377184.0
1684913907,30.25,39.105,998.33,1377184.0
1684913908,30.25,39.105,998.33,1377184.0
1684913908,30.25,39.105,998.33,1377184.0
1684913908,30.25,39.105,998.33,1377184.0
1684913908,29.82,38.995,998.31,1377184.0
1684913908,29.82,38.995,998.31,1377184.0
1684913908,29.82,38.995,998.31,1377184.0
1684913908,30.10,38.995,998.35,1381443.0
1684913909,30.10,38.995,998.35,1381443.0
1684913909,30.10,38.995,998.35,1381443.0
1684913909,30.10,38.995,998.35,1381443.0
1684913909,30.10,38.995,998.35,1381443.0
1684913909,30.22,38.995,998.31,1382869.0
1684913909,30.22,38.995,998.31,1382869.0
1684913910,30.22,38.995,998.31,1382869.0
1684913910,30.22,38.995,998.31,1382869.0
1684913910,30.22,38.995,998.31,1382869.0
1684913910,29.79,38.995,998.31,1374359.0
1684913910,29.79,38.995,998.31,1374359.0
1684913910,30.09,38.995,998.35,1385729.0
1684913911,30.09,38.995,998.35,1385729.0
1684913911,30.21,38.995,998.31,1380021.0
1684913911,30.21,38.995,998.31,1380021.0
1684913911,30.21,38.995,998.31,1380021.0
1684913911,30.21,38.995,998.31,1380021.0
1684913911,30.21,38.995,998.31,1380021.0
1684913911,30.28,39.099,998.31,1380021.0
1684913911,30.28,39.099,998.31,1380021.0
1684913911,30.28,39.099,998.31,1380021.0
1684913911,30.32,39.099,998.31,1378601.0
1684913912,30.32,39.099,998.31,1378601.0
1684913912,30.32,39.099,998.31,1378601.0
1684913912,30.32,39.099,998.31,1378601.0
1684913912,30.32,39.099,998.31,1378601.0
1684913912,30.36,39.099,998.33,1385729.0
1684913912,30.36,39.099,998.33,1385729.0
1684913913,30.36,39.099,998.33,1385729.0
1684913913,30.36,39.099,998.33,1385729.0
1684913913,30.36,39.099,998.33,1385729.0
1684913913,29.85,38.973,998.33,1372951.0
1684913913,29.85,38.973,998.33,1372951.0
1684913913,29.85,38.973,998.33,1372951.0
1684913913,30.13,38.973,998.33,1372951.0
1684913914,30.13,38.973,998.33,1372951.0
1684913914,30.13,38.973,998.33,1372951.0
1684913914,30.13,38.973,998.33,1372951.0
1684913914,30.13,38.973,998.33,1372951.0
1684913914,30.25,38.973,998.31,1384298.0
1684913914,30.25,38.973,998.31,1384298.0
1684913915,30.25,38.973,998.31,1384298.0
1684913915,30.25,38.973,998.31,1384298.0
1684913915,30.25,38.973,998.31,1384298.0
1684913915,29.81,38.973,998.29,1372951.0
1684913915,29.81,38.973,998.29,1372951.0
1684913915,30.08,38.973,998.31,1375770.0
1684913916,30.08,38.973,998.31,1375770.0
1684913916,30.08,38.973,998.31,1375770.0
1684913916,30.08,38.973,998.31,1375770.0
1684913916,30.08,38.973,998.31,1375770.0
1684913916,30.21,38.973,998.31,1372951.0
1684913916,30.21,38.973,998.31,1372951.0
1684913917,30.21,38.973,998.31,1372951.0
1684913917,30.21,38.973,998.31,1372951.0
1684913917,30.21,38.973,998.31,1372951.0
1684913917,29.79,38.973,998.27,1374359.0
1684913917,29.79,38.973,998.27,1374359.0
1684913917,30.08,38.973,998.31,1377184.0
1684913918,30.08,38.973,998.31,1377184.0
1684913918,30.20,39.079,998.31,1387164.0
1684913918,30.20,39.079,998.31,1387164.0
1684913918,30.20,39.079,998.31,1387164.0
1684913918,30.20,39.079,998.31,1387164.0
1684913918,30.20,39.079,998.31,1387164.0
1684913918,30.20,39.079,998.31,1387164.0
1684913918,30.27,39.079,998.33,1378601.0
1684913918,30.27,39.079,998.33,1378601.0
1684913919,30.32,39.079,998.35,1377184.0
1684913919,30.32,39.079,998.35,1377184.0
1684913919,30.32,39.079,998.35,1377184.0
1684913919,30.32,39.079,998.35,1377184.0
1684913919,30.32,39.079,998.35,1377184.0
1684913919,30.36,39.079,998.35,1382869.0
1684913919,30.36,39.079,998.35,1382869.0
1684913920,30.36,39.079,998.35,1382869.0
1684913920,30.36,39.079,998.35,1382869.0
1684913920,30.36,39.079,998.35,1382869.0
1684913920,29.85,38.973,998.29,1384298.0
1684913920,29.85,38.973,998.29,1384298.0
1684913920,29.85,38.973,998.29,1384298.0
1684913920,30.12,38.973,998.33,1374359.0
1684913921,30.12,38.973,998.33,1374359.0
1684913921,30.12,38.973,998.33,1374359.0
1684913921,30.12,38.973,998.33,1374359.0
1684913921,30.12,38.973,998.33,1374359.0
1684913921,30.24,38.973,998.29,1377184.0
1684913921,30.24,38.973,998.29,1377184.0
1684913922,30.24,38.973,998.29,1377184.0
1684913922,30.24,38.973,998.29,1377184.0
1684913922,30.24,38.973,998.29,1377184.0
1684913922,29.81,38.973,998.27,1378601.0
1684913922,29.81,38.973,998.27,1378601.0
1684913922,30.09,38.973,998.27,1372951.0
1684913923,30.09,38.973,998.27,1372951.0
1684913923,30.09,38.973,998.27,1372951.0
1684913923,30.09,38.973,998.27,1372951.0
1684913923,30.09,38.973,998.27,1372951.0
1684913923,30.22,38.973,998.33,1387164.0
1684913923,30.22,38.973,998.33,1387164.0
1684913924,30.22,38.973,998.33,1387164.0
1684913924,30.22,38.973,998.33,1387164.0
1684913924,30.22,38.973,998.33,1387164.0
1684913924,29.78,38.973,998.29,1374359.0
1684913924,29.78,38.973,998.29,1374359.0
1684913924,30.07,38.973,998.33,1380021.0
1684913925,30.07,38.973,998.33,1380021.0
1684913925,30.07,38.973,998.33,1380021.0
1684913925,30.07,38.973,998.33,1380021.0
1684913925,30.07,38.973,998.33,1380021.0
1684913925,30.20,39.079,998.31,1375770.0
1684913925,30.20,39.079,998.31,1375770.0
1684913925,30.20,39.079,998.31,1375770.0
1684913925,30.24,39.079,998.29,1384298.0
1684913925,30.24,39.079,998.29,1384298.0
1684913926,30.30,39.079,998.27,1368744.0
1684913926,30.30,39.079,998.27,1368744.0
1684913926,30.30,39.079,998.27,1368744.0
1684913926,30.30,39.079,998.27,1368744.0
1684913926,30.30,39.079,998.27,1368744.0
1684913926,30.34,39.079,998.33,1372951.0
1684913926,30.34,39.079,998.33,1372951.0
1684913927,30.34,39.079,998.33,1372951.0
1684913927,30.34,39.079,998.33,1372951.0
1684913927,30.34,39.079,998.33,1372951.0
1684913927,29.84,38.979,998.27,1377184.0
1684913927,29.84,38.979,998.27,1377184.0
1684913927,29.84,38.979,998.27,1377184.0
1684913927,30.12,38.979,998.27,1375770.0
1684913928,30.12,38.979,998.27,1375770.0
1684913928,30.12,38.979,998.27,1375770.0
1684913928,30.12,38.979,998.27,1375770.0
1684913928,30.12,38.979,998.27,1375770.0
1684913928,30.24,38.979,998.29,1374359.0
1684913928,30.24,38.979,998.29,1374359.0
1684913929,30.24,38.979,998.29,1374359.0
1684913929,30.24,38.979,998.29,1374359.0
1684913929,30.24,38.979,998.29,1374359.0
1684913929,29.79,38.979,998.27,1377184.0
1684913929,29.79,38.979,998.27,1377184.0
1684913929,30.09,38.979,998.31,1374359.0
1684913930,30.09,38.979,998.31,1374359.0
1684913930,30.09,38.979,998.31,1374359.0
1684913930,30.09,38.979,998.31,1374359.0
1684913930,30.09,38.979,998.31,1374359.0
1684913930,30.21,39.079,998.29,1372951.0
1684913930,30.21,39.079,998.29,1372951.0
1684913930,30.21,39.079,998.29,1372951.0
1684913931,30.21,39.079,998.29,1372951.0
1684913931,30.21,39.079,998.29,1372951.0
1684913931,30.21,39.079,998.29,1372951.0
1684913931,29.78,39.079,998.25,1374359.0
1684913931,29.78,39.079,998.25,1374359.0
1684913931,30.07,39.079,998.29,1372951.0
1684913932,30.07,39.079,998.29,1372951.0
1684913932,30.07,39.079,998.29,1372951.0
1684913932,30.07,39.079,998.29,1372951.0
1684913932,30.07,39.079,998.29,1372951.0
1684913932,30.20,39.079,998.29,1374359.0
1684913932,30.20,39.079,998.29,1374359.0
1684913933,30.20,39.079,998.29,1374359.0
1684913933,30.20,39.079,998.29,1374359.0
1684913933,30.20,39.079,998.29,1374359.0
1684913933,29.77,39.079,998.29,1375770.0
1684913933,29.77,39.079,998.29,1375770.0
1684913933,30.06,39.079,998.29,1371546.0
1684913934,30.06,39.079,998.29,1371546.0
1684913934,30.19,39.079,998.29,1380021.0
1684913934,30.19,39.079,998.29,1380021.0
1684913934,30.19,39.079,998.29,1380021.0
1684913934,30.19,39.079,998.29,1380021.0
1684913934,30.19,39.079,998.29,1380021.0
1684913934,30.26,39.079,998.31,1374359.0
1684913934,30.26,39.079,998.31,1374359.0
1684913935,30.30,39.079,998.27,1381443.0
1684913935,30.30,39.079,998.27,1381443.0
1684913935,30.30,39.079,998.27,1381443.0
1684913935,30.30,39.079,998.27,1381443.0
1684913935,30.30,39.079,998.27,1381443.0
1684913935,30.34,39.079,998.31,1377184.0
1684913935,30.34,39.079,998.31,1377184.0
1684913936,30.34,39.079,998.31,1377184.0
1684913936,30.34,39.079,998.31,1377184.0
1684913936,30.34,39.079,998.31,1377184.0
1684913936,29.83,39.079,998.23,1368744.0
1684913936,29.83,39.079,998.23,1368744.0
1684913936,30.11,39.079,998.29,1380021.0
1684913937,30.11,39.079,998.29,1380021.0
1684913937,30.11,39.079,998.29,1380021.0
1684913937,30.11,39.079,998.29,1380021.0
1684913937,30.11,39.079,998.29,1380021.0
1684913937,30.23,39.079,998.31,1380021.0
1684913937,30.23,39.079,998.31,1380021.0
1684913938,30.23,39.079,998.31,1380021.0
1684913938,30.23,39.079,998.31,1380021.0
1684913938,30.23,39.079,998.31,1380021.0
1684913938,29.79,39.079,998.29,1380021.0
1684913938,29.79,39.079,998.29,1380021.0
1684913938,30.08,39.079,998.33,1374359.0
1684913939,30.08,39.079,998.33,1374359.0
1684913939,30.08,39.079,998.33,1374359.0
1684913939,30.08,39.079,998.33,1374359.0
1684913939,30.08,39.079,998.33,1374359.0
1684913939,30.21,39.079,998.31,1372951.0
1684913939,30.21,39.079,998.31,1372951.0
1684913940,30.21,39.079,998.31,1372951.0
1684913940,30.21,39.079,998.31,1372951.0
1684913940,30.21,39.079,998.31,1372951.0
1684913940,29.78,39.079,998.31,1380021.0
1684913940,29.78,39.079,998.31,1380021.0
1684913940,30.07,39.079,998.27,1380021.0
1684913941,30.07,39.079,998.27,1380021.0
1684913941,30.19,39.079,998.33,1377184.0
1684913941,30.19,39.079,998.33,1377184.0
1684913941,30.19,39.079,998.33,1377184.0
1684913941,30.19,39.079,998.33,1377184.0
1684913941,30.19,39.079,998.33,1377184.0
1684913941,30.26,39.079,998.27,1381443.0
1684913941,30.26,39.079,998.27,1381443.0
1684913941,30.31,39.079,998.31,1384298.0
1684913942,30.31,39.079,998.31,1384298.0
1684913942,30.31,39.079,998.31,1384298.0
1684913942,30.31,39.079,998.31,1384298.0
1684913942,30.31,39.079,998.31,1384298.0
1684913942,30.34,39.079,998.31,1381443.0
1684913942,30.34,39.079,998.31,1381443.0
1684913943,30.34,39.079,998.31,1381443.0
1684913943,30.34,39.079,998.31,1381443.0
1684913943,30.34,39.079,998.31,1381443.0
1684913943,29.84,39.079,998.27,1374359.0
1684913943,29.84,39.079,998.27,1374359.0
1684913943,30.11,39.079,998.31,1377184.0
1684913944,30.11,39.079,998.31,1377184.0
1684913944,30.11,39.079,998.31,1377184.0
1684913944,30.11,39.079,998.31,1377184.0
1684913944,30.11,39.079,998.31,1377184.0
1684913944,30.23,39.079,998.29,1378601.0
1684913944,30.23,39.079,998.29,1378601.0
1684913945,30.23,39.079,998.29,1378601.0
1684913945,30.23,39.079,998.29,1378601.0
1684913945,30.23,39.079,998.29,1378601.0
1684913945,29.79,39.079,998.25,1368744.0
1684913945,29.79,39.079,998.25,1368744.0
1684913945,30.08,39.079,998.29,1377184.0
1684913946,30.08,39.079,998.29,1377184.0
1684913946,30.08,39.079,998.29,1377184.0
1684913946,30.08,39.079,998.29,1377184.0
1684913946,30.08,39.079,998.29,1377184.0
1684913946,30.20,39.079,998.31,1374359.0
1684913946,30.20,39.079,998.31,1374359.0
1684913947,30.20,39.079,998.31,1374359.0
1684913947,30.20,39.079,998.31,1374359.0
1684913947,30.20,39.079,998.31,1374359.0
1684913947,29.78,39.079,998.29,1374359.0
1684913947,29.78,39.079,998.29,1374359.0
1684913947,30.07,39.079,998.27,1371546.0
1684913948,30.07,39.079,998.27,1371546.0
1684913948,30.19,39.079,998.31,1380021.0
1684913948,30.19,39.079,998.31,1380021.0
1684913948,30.19,39.079,998.31,1380021.0
1684913948,30.19,39.079,998.31,1380021.0
1684913948,30.19,39.079,998.31,1380021.0
1684913948,30.26,39.079,998.29,1380021.0
1684913948,30.26,39.079,998.29,1380021.0
1684913948,30.31,39.079,998.31,1375770.0
1684913949,30.31,39.079,998.31,1375770.0
1684913949,30.31,39.079,998.31,1375770.0
1684913949,30.31,39.079,998.31,1375770.0
1684913949,30.31,39.079,998.31,1375770.0
1684913949,30.34,39.079,998.27,1370143.0
1684913949,30.34,39.079,998.27,1370143.0
1684913950,30.34,39.079,998.27,1370143.0
1684913950,30.34,39.079,998.27,1370143.0
1684913950,30.34,39.079,998.27,1370143.0
1684913950,29.84,39.079,998.27,1374359.0
1684913950,29.84,39.079,998.27,1374359.0
