unix_time,temperature,humidity,pressure,gas_resistance
1684833023,30.10,39.677,996.82,1420997.0
1684833023,30.38,39.677,996.82,1427050.0
1684833024,30.38,39.677,996.82,1427050.0
1684833024,30.38,39.677,996.82,1427050.0
1684833024,30.38,39.677,996.82,1427050.0
1684833024,30.38,39.677,996.82,1427050.0
1684833024,30.51,39.677,996.84,1424017.0
1684833024,30.51,39.677,996.84,1424017.0
1684833025,30.51,39.677,996.84,1424017.0
1684833025,30.51,39.677,996.84,1424017.0
1684833025,30.51,39.677,996.84,1424017.0
1684833025,30.08,39.677,996.80,1427050.0
1684833025,30.08,39.677,996.80,1427050.0
1684833025,30.36,39.677,996.80,1424017.0
1684833026,30.36,39.677,996.80,1424017.0
1684833026,30.49,39.677,996.80,1430096.0
1684833026,30.49,39.677,996.80,1430096.0
1684833026,30.49,39.677,996.80,1430096.0
1684833026,30.49,39.677,996.80,1430096.0
1684833026,30.49,39.677,996.80,1430096.0
1684833026,30.56,39.677,996.80,1433155.0
1684833026,30.56,39.677,996.80,1433155.0
1684833026,30.62,39.677,996.82,1434690.0
1684833027,30.62,39.677,996.82,1434690.0
1684833027,30.62,39.677,996.82,1434690.0
1684833027,30.62,39.677,996.82,1434690.0
1684833027,30.62,39.677,996.82,1434690.0
1684833027,30.65,39.677,996.84,1428571.0
1684833027,30.65,39.677,996.84,1428571.0
1684833028,30.65,39.677,996.84,1428571.0
1684833028,30.65,39.677,996.84,1428571.0
1684833028,30.65,39.677,996.84,1428571.0
1684833028,30.14,39.677,996.78,1424017.0
1684833028,30.14,39.677,996.78,1424017.0
1684833028,30.41,39.677,996.82,1427050.0
1684833029,30.41,39.677,996.82,1427050.0
1684833029,30.41,39.677,996.82,1427050.0
1684833029,30.41,39.677,996.82,1427050.0
1684833029,30.41,39.677,996.82,1427050.0
1684833029,30.53,39.677,996.84,1427050.0
1684833029,30.53,39.677,996.84,1427050.0
1684833030,30.53,39.677,996.84,1427050.0
1684833030,30.53,39.677,996.84,1427050.0
1684833030,30.53,39.677,996.84,1427050.0
1684833030,30.09,39.677,996.84,1422505.0
1684833030,30.09,39.677,996.84,1422505.0
1684833030,30.37,39.677,996.82,1439313.0
1684833031,30.37,39.677,996.82,1439313.0
1684833031,30.37,39.677,996.82,1439313.0
1684833031,30.37,39.677,996.82,1439313.0
1684833031,30.37,39.677,996.82,1439313.0
1684833031,30.50,39.677,996.84,1436227.0
1684833031,30.50,39.677,996.84,1436227.0
1684833032,30.50,39.677,996.84,1436227.0
1684833032,30.50,39.677,996.84,1436227.0
1684833032,30.50,39.677,996.84,1436227.0
1684833032,30.08,39.677,996.85,1424017.0
1684833032,30.08,39.677,996.85,1424017.0
1684833032,30.36,39.677,996.82,1424017.0
1684833033,30.36,39.677,996.82,1424017.0
1684833033,30.49,39.677,996.85,1427050.0
1684833033,30.49,39.677,996.85,1427050.0
1684833033,30.49,39.677,996.85,1427050.0
1684833033,30.49,39.677,996.85,1427050.0
1684833033,30.49,39.677,996.85,1427050.0
1684833033,30.55,39.677,996.84,1431624.0
1684833033,30.55,39.677,996.84,1431624.0
1684833033,30.60,39.677,996.84,1425532.0
1684833034,30.60,39.677,996.84,1425532.0
1684833034,30.60,39.677,996.84,1425532.0
1684833034,30.60,39.677,996.84,1425532.0
1684833034,30.60,39.677,996.84,1425532.0
1684833034,30.63,39.677,996.87,1433155.0
1684833034,30.63,39.677,996.87,1433155.0
1684833035,30.63,39.677,996.87,1433155.0
1684833035,30.63,39.677,996.87,1433155.0
1684833035,30.63,39.677,996.87,1433155.0
1684833035,30.13,39.677,996.85,1428571.0
1684833035,30.13,39.677,996.85,1428571.0
1684833035,30.40,39.677,996.84,1425532.0
1684833036,30.40,39.677,996.84,1425532.0
1684833036,30.40,39.677,996.84,1425532.0
1684833036,30.40,39.677,996.84,1425532.0
1684833036,30.40,39.677,996.84,1425532.0
1684833036,30.52,39.677,996.82,1428571.0
1684833036,30.52,39.677,996.82,1428571.0
1684833037,30.52,39.677,996.82,1428571.0
1684833037,30.52,39.677,996.82,1428571.0
1684833037,30.52,39.677,996.82,1428571.0
1684833037,30.09,39.677,996.84,1419492.0
1684833037,30.09,39.677,996.84,1419492.0
1684833037,30.36,39.677,996.82,1422505.0
1684833038,30.36,39.677,996.82,1422505.0
1684833038,30.36,39.677,996.82,1422505.0
1684833038,30.36,39.677,996.82,1422505.0
1684833038,30.36,39.677,996.82,1422505.0
1684833038,30.49,39.677,996.87,1436227.0
1684833038,30.49,39.677,996.87,1436227.0
1684833039,30.49,39.677,996.87,1436227.0
1684833039,30.49,39.677,996.87,1436227.0
1684833039,30.49,39.677,996.87,1436227.0
1684833039,30.07,39.677,996.85,1424017.0
1684833039,30.07,39.677,996.85,1424017.0
1684833039,30.35,39.677,996.87,1431624.0
1684833040,30.35,39.677,996.87,1431624.0
1684833040,30.47,39.788,996.85,1431624.0
1684833040,30.47,39.788,996.85,1431624.0
1684833040,30.47,39.788,996.85,1431624.0
1684833040,30.47,39.788,996.85,1431624.0
1684833040,30.47,39.788,996.85,1431624.0
1684833040,30.47,39.788,996.85,1431624.0
1684833040,30.54,39.788,996.84,1433155.0
1684833040,30.54,39.788,996.84,1433155.0
1684833040,30.59,39.788,996.84,1433155.0
1684833041,30.59,39.788,996.84,1433155.0
1684833041,30.59,39.788,996.84,1433155.0
1684833041,30.59,39.788,996.84,1433155.0
1684833041,30.59,39.788,996.84,1433155.0
1684833041,30.63,39.788,996.87,1433155.0
1684833041,30.63,39.788,996.87,1433155.0
1684833042,30.63,39.788,996.87,1433155.0
1684833042,30.63,39.788,996.87,1433155.0
1684833042,30.63,39.788,996.87,1433155.0
1684833042,30.12,39.788,996.84,1422505.0
1684833042,30.12,39.788,996.84,1422505.0
1684833042,30.39,39.788,996.82,1433155.0
1684833043,30.39,39.788,996.82,1433155.0
1684833043,30.39,39.788,996.82,1433155.0
1684833043,30.39,39.788,996.82,1433155.0
1684833043,30.39,39.788,996.82,1433155.0
1684833043,30.51,39.788,996.84,1434690.0
1684833043,30.51,39.788,996.84,1434690.0
1684833044,30.51,39.788,996.84,1434690.0
1684833044,30.51,39.788,996.84,1434690.0
1684833044,30.51,39.788,996.84,1434690.0
1684833044,30.07,39.788,996.84,1420997.0
1684833044,30.07,39.788,996.84,1420997.0
1684833044,30.36,39.788,996.84,1436227.0
1684833045,30.36,39.788,996.84,1436227.0
1684833045,30.36,39.788,996.84,1436227.0
1684833045,30.36,39.788,996.84,1436227.0
1684833045,30.36,39.788,996.84,1436227.0
1684833045,30.48,39.788,996.84,1439313.0
1684833045,30.48,39.788,996.84,1439313.0
1684833046,30.48,39.788,996.84,1439313.0
1684833046,30.48,39.788,996.84,1439313.0
1684833046,30.48,39.788,996.84,1439313.0
1684833046,30.05,39.788,996.85,1420997.0
1684833046,30.05,39.788,996.85,1420997.0
1684833046,30.34,39.788,996.82,1427050.0
1684833047,30.34,39.788,996.82,1427050.0
1684833047,30.47,39.788,996.78,1430096.0
1684833047,30.47,39.788,996.78,1430096.0
1684833047,30.47,39.788,996.78,1430096.0
1684833047,30.47,39.788,996.78,1430096.0
1684833047,30.47,39.788,996.78,1430096.0
1684833047,30.53,39.788,996.84,1437768.0
1684833047,30.53,39.788,996.84,1437768.0
1684833047,30.59,39.788,996.87,1436227.0
1684833048,30.59,39.788,996.87,1436227.0
1684833048,30.59,39.788,996.87,1436227.0
1684833048,30.59,39.788,996.87,1436227.0
1684833048,30.59,39.788,996.87,1436227.0
1684833048,30.62,39.788,996.84,1431624.0
1684833048,30.62,39.788,996.84,1431624.0
1684833049,30.62,39.788,996.84,1431624.0
1684833049,30.62,39.788,996.84,1431624.0
1684833049,30.62,39.788,996.84,1431624.0
1684833049,30.11,39.788,996.80,1430096.0
1684833049,30.11,39.788,996.80,1430096.0
1684833049,30.38,39.788,996.82,1424017.0
1684833050,30.38,39.788,996.82,1424017.0
1684833050,30.38,39.788,996.82,1424017.0
1684833050,30.38,39.788,996.82,1424017.0
1684833050,30.38,39.788,996.82,1424017.0
1684833050,30.49,39.788,996.82,1439313.0
1684833050,30.49,39.788,996.82,1439313.0
1684833051,30.49,39.788,996.82,1439313.0
1684833051,30.49,39.788,996.82,1439313.0
1684833051,30.49,39.788,996.82,1439313.0
1684833051,30.06,39.788,996.82,1431624.0
1684833051,30.06,39.788,996.82,1431624.0
1684833051,30.34,39.788,996.80,1430096.0
1684833052,30.34,39.788,996.80,1430096.0
1684833052,30.34,39.788,996.80,1430096.0
1684833052,30.34,39.788,996.80,1430096.0
1684833052,30.34,39.788,996.80,1430096.0
1684833052,30.47,39.788,996.80,1434690.0
1684833052,30.47,39.788,996.80,1434690.0
1684833053,30.47,39.788,996.80,1434690.0
1684833053,30.47,39.788,996.80,1434690.0
1684833053,30.47,39.788,996.80,1434690.0
1684833053,30.05,39.788,996.85,1424017.0
1684833053,30.05,39.788,996.85,1424017.0
1684833053,30.32,39.788,996.80,1440860.0
1684833054,30.32,39.788,996.80,1440860.0
1684833054,30.32,39.788,996.80,1440860.0
1684833054,30.32,39.788,996.80,1440860.0
1684833054,30.32,39.788,996.80,1440860.0
1684833054,30.46,39.899,996.84,1431624.0
1684833054,30.46,39.899,996.84,1431624.0
1684833054,30.46,39.899,996.84,1431624.0
1684833055,30.46,39.899,996.84,1431624.0
1684833055,30.46,39.899,996.84,1431624.0
1684833055,30.46,39.899,996.84,1431624.0
1684833055,30.04,39.899,996.84,1434690.0
1684833055,30.04,39.899,996.84,1434690.0
1684833055,30.32,39.899,996.82,1428571.0
1684833056,30.32,39.899,996.82,1428571.0
1684833056,30.45,39.899,996.82,1424017.0
1684833056,30.45,39.899,996.82,1424017.0
1684833056,30.45,39.899,996.82,1424017.0
1684833056,30.45,39.899,996.82,1424017.0
1684833056,30.45,39.899,996.82,1424017.0
1684833056,30.52,39.899,996.85,1431624.0
1684833056,30.52,39.899,996.85,1431624.0
1684833056,30.57,39.899,996.82,1425532.0
1684833057,30.57,39.899,996.82,1425532.0
1684833057,30.57,39.899,996.82,1425532.0
1684833057,30.57,39.899,996.82,1425532.0
1684833057,30.57,39.899,996.82,1425532.0
1684833057,30.61,39.899,996.84,1433155.0
1684833057,30.61,39.899,996.84,1433155.0
1684833058,30.61,39.899,996.84,1433155.0
1684833058,30.61,39.899,996.84,1433155.0
1684833058,30.61,39.899,996.84,1433155.0
1684833058,30.10,39.899,996.85,1425532.0
1684833058,30.10,39.899,996.85,1425532.0
1684833058,30.37,39.899,996.84,1427050.0
1684833059,30.37,39.899,996.84,1427050.0
1684833059,30.37,39.899,996.84,1427050.0
1684833059,30.37,39.899,996.84,1427050.0
1684833059,30.37,39.899,996.84,1427050.0
1684833059,30.50,39.899,996.84,1433155.0
1684833059,30.50,39.899,996.84,1433155.0
1684833060,30.50,39.899,996.84,1433155.0
1684833060,30.50,39.899,996.84,1433155.0
1684833060,30.50,39.899,996.84,1433155.0
1684833060,30.06,39.899,996.85,1443966.0
1684833060,30.06,39.899,996.85,1443966.0
1684833060,30.34,39.899,996.84,1430096.0
1684833061,30.34,39.899,996.84,1430096.0
1684833061,30.34,39.899,996.84,1430096.0
1684833061,30.34,39.899,996.84,1430096.0
1684833061,30.34,39.899,996.84,1430096.0
1684833061,30.47,39.899,996.80,1427050.0
1684833061,30.47,39.899,996.80,1427050.0
1684833062,30.47,39.899,996.80,1427050.0
1684833062,30.47,39.899,996.80,1427050.0
1684833062,30.47,39.899,996.80,1427050.0
1684833062,30.04,39.899,996.87,1430096.0
1684833062,30.04,39.899,996.87,1430096.0
1684833062,30.32,39.899,996.84,1428571.0
1684833063,30.32,39.899,996.84,1428571.0
1684833063,30.45,39.899,996.84,1433155.0
1684833063,30.45,39.899,996.84,1433155.0
1684833063,30.45,39.899,996.84,1433155.0
1684833063,30.45,39.899,996.84,1433155.0
1684833063,30.45,39.899,996.84,1433155.0
1684833063,30.52,39.899,996.85,1434690.0
1684833063,30.52,39.899,996.85,1434690.0
1684833063,30.56,39.899,996.84,1436227.0
1684833064,30.56,39.899,996.84,1436227.0
1684833064,30.56,39.899,996.84,1436227.0
1684833064,30.56,39.899,996.84,1436227.0
1684833064,30.56,39.899,996.84,1436227.0
1684833064,30.61,39.899,996.85,1427050.0
1684833064,30.61,39.899,996.85,1427050.0
1684833065,30.61,39.899,996.85,1427050.0
1684833065,30.61,39.899,996.85,1427050.0
1684833065,30.61,39.899,996.85,1427050.0
1684833065,30.09,39.899,996.82,1425532.0
1684833065,30.09,39.899,996.82,1425532.0
1684833065,30.36,39.899,996.82,1427050.0
1684833066,30.36,39.899,996.82,1427050.0
1684833066,30.36,39.899,996.82,1427050.0
1684833066,30.36,39.899,996.82,1427050.0
1684833066,30.36,39.899,996.82,1427050.0
1684833066,30.49,39.899,996.84,1440860.0
1684833066,30.49,39.899,996.84,1440860.0
1684833067,30.49,39.899,996.84,1440860.0
1684833067,30.49,39.899,996.84,1440860.0
1684833067,30.49,39.899,996.84,1440860.0
1684833067,30.05,39.899,996.84,1422505.0
1684833067,30.05,39.899,996.84,1422505.0
1684833067,30.34,39.899,996.84,1428571.0
1684833068,30.34,39.899,996.84,1428571.0
1684833068,30.34,39.899,996.84,1428571.0
1684833068,30.34,39.899,996.84,1428571.0
1684833068,30.34,39.899,996.84,1428571.0
1684833068,30.46,39.899,996.82,1434690.0
1684833068,30.46,39.899,996.82,1434690.0
1684833069,30.46,39.899,996.82,1434690.0
1684833069,30.46,39.899,996.82,1434690.0
1684833069,30.46,39.899,996.82,1434690.0
1684833069,30.04,39.899,996.85,1424017.0
1684833069,30.04,39.899,996.85,1424017.0
1684833069,30.32,39.899,996.82,1424017.0
1684833070,30.32,39.899,996.82,1424017.0
1684833070,30.45,39.899,996.84,1443966.0
1684833070,30.45,39.899,996.84,1443966.0
1684833070,30.45,39.899,996.84,1443966.0
1684833070,30.45,39.899,996.84,1443966.0
1684833070,30.45,39.899,996.84,1443966.0
1684833070,30.52,39.899,996.84,1439313.0
1684833070,30.52,39.899,996.84,1439313.0
1684833070,30.56,39.899,996.82,1430096.0
1684833071,30.56,39.899,996.82,1430096.0
1684833071,30.56,39.899,996.82,1430096.0
1684833071,30.56,39.899,996.82,1430096.0
1684833071,30.56,39.899,996.82,1430096.0
1684833071,30.60,39.899,996.82,1428571.0
1684833071,30.60,39.899,996.82,1428571.0
1684833072,30.60,39.899,996.82,1428571.0
1684833072,30.60,39.899,996.82,1428571.0
1684833072,30.60,39.899,996.82,1428571.0
1684833072,30.10,39.899,996.80,1428571.0
1684833072,30.10,39.899,996.80,1428571.0
1684833072,30.37,39.899,996.80,1439313.0
1684833073,30.37,39.899,996.80,1439313.0
1684833073,30.37,39.899,996.80,1439313.0
1684833073,30.37,39.899,996.80,1439313.0
1684833073,30.37,39.899,996.80,1439313.0
1684833073,30.49,39.899,996.84,1433155.0
1684833073,30.49,39.899,996.84,1433155.0
1684833074,30.49,39.899,996.84,1433155.0
1684833074,30.49,39.899,996.84,1433155.0
1684833074,30.49,39.899,996.84,1433155.0
1684833074,30.05,39.899,996.82,1433155.0
1684833074,30.05,39.899,996.82,1433155.0
1684833074,30.34,39.899,996.80,1430096.0
1684833075,30.34,39.899,996.80,1430096.0
1684833075,30.34,39.899,996.80,1430096.0
1684833075,30.34,39.899,996.80,1430096.0
1684833075,30.34,39.899,996.80,1430096.0
1684833075,30.46,39.899,996.78,1439313.0
1684833075,30.46,39.899,996.78,1439313.0
1684833076,30.46,39.899,996.78,1439313.0
1684833076,30.46,39.899,996.78,1439313.0
1684833076,30.46,39.899,996.78,1439313.0
1684833076,30.03,39.899,996.85,1434690.0
1684833076,30.03,39.899,996.85,1434690.0
1684833076,30.31,39.899,996.84,1440860.0
1684833077,30.31,39.899,996.84,1440860.0
1684833077,30.44,39.899,996.82,1437768.0
1684833077,30.44,39.899,996.82,1437768.0
1684833077,30.44,39.899,996.82,1437768.0
1684833077,30.44,39.899,996.82,1437768.0
1684833077,30.44,39.899,996.82,1437768.0
1684833077,30.52,39.899,996.82,1436227.0
1684833077,30.52,39.899,996.82,1436227.0
1684833078,30.55,39.899,996.85,1436227.0
1684833078,30.55,39.899,996.85,1436227.0
1684833078,30.55,39.899,996.85,1436227.0
1684833078,30.55,39.899,996.85,1436227.0
1684833078,30.55,39.899,996.85,1436227.0
1684833078,30.59,39.899,996.80,1431624.0
1684833078,30.59,39.899,996.80,1431624.0
1684833079,30.59,39.899,996.80,1431624.0
1684833079,30.59,39.899,996.80,1431624.0
1684833079,30.59,39.899,996.80,1431624.0
1684833079,30.09,39.899,996.84,1427050.0
1684833079,30.09,39.899,996.84,1427050.0
1684833079,30.37,39.899,996.80,1434690.0
1684833080,30.37,39.899,996.80,1434690.0
1684833080,30.37,39.899,996.80,1434690.0
1684833080,30.37,39.899,996.80,1434690.0
1684833080,30.37,39.899,996.80,1434690.0
1684833080,30.49,39.899,996.84,1434690.0
1684833080,30.49,39.899,996.84,1434690.0
1684833081,30.49,39.899,996.84,1434690.0
1684833081,30.49,39.899,996.84,1434690.0
1684833081,30.49,39.899,996.84,1434690.0
1684833081,30.05,39.899,996.84,1436227.0
1684833081,30.05,39.899,996.84,1436227.0
1684833081,30.34,39.899,996.82,1425532.0
1684833082,30.34,39.899,996.82,1425532.0
1684833082,30.34,39.899,996.82,1425532.0
1684833082,30.34,39.899,996.82,1425532.0
1684833082,30.34,39.899,996.82,1425532.0
1684833082,30.46,39.899,996.84,1437768.0
1684833082,30.46,39.899,996.84,1437768.0
1684833083,30.46,39.899,996.84,1437768.0
1684833083,30.46,39.899,996.84,1437768.0
1684833083,30.46,39.899,996.84,1437768.0
1684833083,30.03,39.899,996.85,1436227.0
1684833083,30.03,39.899,996.85,1436227.0
1684833083,30.32,39.899,996.84,1433155.0
1684833084,30.32,39.899,996.84,1433155.0
1684833084,30.32,39.899,996.84,1433155.0
1684833084,30.32,39.899,996.84,1433155.0
1684833084,30.32,39.899,996.84,1433155.0
1684833084,30.44,40.009,996.82,1439313.0
1684833084,30.44,40.009,996.82,1439313.0
1684833084,30.44,40.009,996.82,1439313.0
1684833085,30.44,40.009,996.82,1439313.0
1684833085,30.44,40.009,996.82,1439313.0
1684833085,30.44,40.009,996.82,1439313.0
1684833085,30.02,40.009,996.82,1428571.0
1684833085,30.02,40.009,996.82,1428571.0
1684833085,30.30,40.009,996.80,1436227.0
1684833086,30.30,40.009,996.80,1436227.0
1684833086,30.43,40.009,996.82,1431624.0
1684833086,30.43,40.009,996.82,1431624.0
1684833086,30.43,40.009,996.82,1431624.0
1684833086,30.43,40.009,996.82,1431624.0
1684833086,30.43,40.009,996.82,1431624.0
1684833086,30.50,40.009,996.82,1437768.0
1684833086,30.50,40.009,996.82,1437768.0
1684833086,30.54,40.009,996.78,1439313.0
1684833087,30.54,40.009,996.78,1439313.0
1684833087,30.54,40.009,996.78,1439313.0
1684833087,30.54,40.009,996.78,1439313.0
1684833087,30.54,40.009,996.78,1439313.0
1684833087,30.58,40.009,996.84,1437768.0
1684833087,30.58,40.009,996.84,1437768.0
1684833088,30.58,40.009,996.84,1437768.0
1684833088,30.58,40.009,996.84,1437768.0
1684833088,30.58,40.009,996.84,1437768.0
1684833088,30.08,40.009,996.82,1428571.0
1684833088,30.08,40.009,996.82,1428571.0
1684833088,30.35,40.009,996.80,1434690.0
1684833089,30.35,40.009,996.80,1434690.0
1684833089,30.35,40.009,996.80,1434690.0
1684833089,30.35,40.009,996.80,1434690.0
1684833089,30.35,40.009,996.80,1434690.0
1684833089,30.47,40.009,996.84,1437768.0
1684833089,30.47,40.009,996.84,1437768.0
1684833090,30.47,40.009,996.84,1437768.0
1684833090,30.47,40.009,996.84,1437768.0
1684833090,30.47,40.009,996.84,1437768.0
1684833090,30.04,40.009,996.84,1439313.0
1684833090,30.04,40.009,996.84,1439313.0
1684833090,30.32,40.009,996.80,1431624.0
1684833091,30.32,40.009,996.80,1431624.0
1684833091,30.32,40.009,996.80,1431624.0
1684833091,30.32,40.009,996.80,1431624.0
1684833091,30.32,40.009,996.80,1431624.0
1684833091,30.44,40.009,996.80,1431624.0
1684833091,30.44,40.009,996.80,1431624.0
1684833092,30.44,40.009,996.80,1431624.0
1684833092,30.44,40.009,996.80,1431624.0
1684833092,30.44,40.009,996.80,1431624.0
1684833092,30.02,40.009,996.84,1428571.0
1684833092,30.02,40.009,996.84,1428571.0
1684833092,30.30,40.009,996.84,1436227.0
1684833093,30.30,40.009,996.84,1436227.0
1684833093,30.42,40.009,996.82,1437768.0
1684833093,30.42,40.009,996.82,1437768.0
1684833093,30.42,40.009,996.82,1437768.0
1684833093,30.42,40.009,996.82,1437768.0
1684833093,30.42,40.009,996.82,1437768.0
1684833093,30.49,40.009,996.82,1436227.0
1684833093,30.49,40.009,996.82,1436227.0
1684833093,30.54,40.009,996.82,1440860.0
1684833094,30.54,40.009,996.82,1440860.0
1684833094,30.54,40.009,996.82,1440860.0
1684833094,30.54,40.009,996.82,1440860.0
1684833094,30.54,40.009,996.82,1440860.0
1684833094,30.58,40.009,996.82,1440860.0
1684833094,30.58,40.009,996.82,1440860.0
1684833095,30.58,40.009,996.82,1440860.0
1684833095,30.58,40.009,996.82,1440860.0
1684833095,30.58,40.009,996.82,1440860.0
1684833095,30.08,40.009,996.82,1436227.0
1684833095,30.08,40.009,996.82,1436227.0
1684833095,30.35,40.009,996.80,1437768.0
1684833096,30.35,40.009,996.80,1437768.0
1684833096,30.35,40.009,996.80,1437768.0
1684833096,30.35,40.009,996.80,1437768.0
1684833096,30.35,40.009,996.80,1437768.0
1684833096,30.47,40.009,996.84,1440860.0
1684833096,30.47,40.009,996.84,1440860.0
1684833097,30.47,40.009,996.84,1440860.0
1684833097,30.47,40.009,996.84,1440860.0
1684833097,30.47,40.009,996.84,1440860.0
1684833097,30.03,40.009,996.82,1442411.0
1684833097,30.03,40.009,996.82,1442411.0
1684833097,30.31,40.009,996.80,1436227.0
1684833098,30.31,40.009,996.80,1436227.0
1684833098,30.31,40.009,996.80,1436227.0
1684833098,30.31,40.009,996.80,1436227.0
1684833098,30.31,40.009,996.80,1436227.0
1684833098,30.44,40.009,996.80,1428571.0
1684833098,30.44,40.009,996.80,1428571.0
1684833099,30.44,40.009,996.80,1428571.0
1684833099,30.44,40.009,996.80,1428571.0
1684833099,30.44,40.009,996.80,1428571.0
1684833099,30.02,40.009,996.82,1433155.0
1684833099,30.02,40.009,996.82,1433155.0
1684833099,30.31,40.009,996.78,1440860.0
1684833100,30.31,40.009,996.78,1440860.0
1684833100,30.42,40.009,996.80,1436227.0
1684833100,30.42,40.009,996.80,1436227.0
1684833100,30.42,40.009,996.80,1436227.0
1684833100,30.42,40.009,996.80,1436227.0
1684833100,30.42,40.009,996.80,1436227.0
1684833100,30.50,40.009,996.84,1442411.0
1684833100,30.50,40.009,996.84,1442411.0
1684833100,30.54,40.009,996.84,1437768.0
1684833101,30.54,40.009,996.84,1437768.0
1684833101,30.54,40.009,996.84,1437768.0
1684833101,30.54,40.009,996.84,1437768.0
1684833101,30.54,40.009,996.84,1437768.0
1684833101,30.58,40.009,996.82,1431624.0
1684833101,30.58,40.009,996.82,1431624.0
1684833102,30.58,40.009,996.82,1431624.0
1684833102,30.58,40.009,996.82,1431624.0
1684833102,30.58,40.009,996.82,1431624.0
1684833102,30.08,40.009,996.84,1430096.0
1684833102,30.08,40.009,996.84,1430096.0
1684833102,30.35,40.009,996.80,1439313.0
1684833103,30.35,40.009,996.80,1439313.0
1684833103,30.35,40.009,996.80,1439313.0
1684833103,30.35,40.009,996.80,1439313.0
1684833103,30.35,40.009,996.80,1439313.0
1684833103,30.47,40.009,996.82,1433155.0
1684833103,30.47,40.009,996.82,1433155.0
1684833104,30.47,40.009,996.82,1433155.0
1684833104,30.47,40.009,996.82,1433155.0
1684833104,30.47,40.009,996.82,1433155.0
1684833104,30.03,40.009,996.87,1431624.0
1684833104,30.03,40.009,996.87,1431624.0
1684833104,30.31,40.009,996.80,1443966.0
1684833105,30.31,40.009,996.80,1443966.0
1684833105,30.31,40.009,996.80,1443966.0
1684833105,30.31,40.009,996.80,1443966.0
1684833105,30.31,40.009,996.80,1443966.0
1684833105,30.44,40.009,996.80,1436227.0
1684833105,30.44,40.009,996.80,1436227.0
1684833106,30.44,40.009,996.80,1436227.0
1684833106,30.44,40.009,996.80,1436227.0
1684833106,30.44,40.009,996.80,1436227.0
1684833106,30.02,40.009,996.84,1443966.0
1684833106,30.02,40.009,996.84,1443966.0
1684833106,30.30,40.009,996.80,1442411.0
1684833107,30.30,40.009,996.80,1442411.0
1684833107,30.42,40.009,996.82,1436227.0
1684833107,30.42,40.009,996.82,1436227.0
1684833107,30.42,40.009,996.82,1436227.0
1684833107,30.42,40.009,996.82,1436227.0
1684833107,30.42,40.009,996.82,1436227.0
1684833107,30.50,40.125,996.85,1436227.0
1684833107,30.50,40.125,996.85,1436227.0
1684833107,30.50,40.125,996.85,1436227.0
1684833107,30.54,40.125,996.80,1431624.0
1684833108,30.54,40.125,996.80,1431624.0
1684833108,30.54,40.125,996.80,1431624.0
1684833108,30.54,40.125,996.80,1431624.0
1684833108,30.54,40.125,996.80,1431624.0
1684833108,30.58,40.125,996.82,1434690.0
1684833108,30.58,40.125,996.82,1434690.0
1684833109,30.58,40.125,996.82,1434690.0
1684833109,30.58,40.125,996.82,1434690.0
1684833109,30.58,40.125,996.82,1434690.0
1684833109,30.07,40.003,996.87,1433155.0
1684833109,30.07,40.003,996.87,1433155.0
1684833109,30.07,40.003,996.87,1433155.0
1684833109,30.34,40.003,996.82,1430096.0
1684833110,30.34,40.003,996.82,1430096.0
1684833110,30.34,40.003,996.82,1430096.0
1684833110,30.34,40.003,996.82,1430096.0
1684833110,30.34,40.003,996.82,1430096.0
1684833110,30.46,40.003,996.80,1445523.0
1684833110,30.46,40.003,996.80,1445523.0
1684833111,30.46,40.003,996.80,1445523.0
1684833111,30.46,40.003,996.80,1445523.0
1684833111,30.46,40.003,996.80,1445523.0
1684833111,30.03,40.003,996.80,1430096.0
1684833111,30.03,40.003,996.80,1430096.0
1684833111,30.31,40.003,996.82,1433155.0
1684833112,30.31,40.003,996.82,1433155.0
1684833112,30.31,40.003,996.82,1433155.0
1684833112,30.31,40.003,996.82,1433155.0
1684833112,30.31,40.003,996.82,1433155.0
1684833112,30.43,40.103,996.82,1439313.0
1684833112,30.43,40.103,996.82,1439313.0
1684833112,30.43,40.103,996.82,1439313.0
1684833113,30.43,40.103,996.82,1439313.0
1684833113,30.43,40.103,996.82,1439313.0
1684833113,30.43,40.103,996.82,1439313.0
1684833113,30.01,40.103,996.84,1434690.0
1684833113,30.01,40.103,996.84,1434690.0
1684833113,30.30,40.103,996.80,1440860.0
1684833114,30.30,40.103,996.80,1440860.0
1684833114,30.42,40.103,996.80,1436227.0
1684833114,30.42,40.103,996.80,1436227.0
1684833114,30.42,40.103,996.80,1436227.0
1684833114,30.42,40.103,996.80,1436227.0
1684833114,30.42,40.103,996.80,1436227.0
1684833114,30.49,40.103,996.85,1437768.0
1684833114,30.49,40.103,996.85,1437768.0
1684833115,30.53,40.103,996.84,1430096.0
1684833115,30.53,40.103,996.84,1430096.0
1684833115,30.53,40.103,996.84,1430096.0
1684833115,30.53,40.103,996.84,1430096.0
1684833115,30.53,40.103,996.84,1430096.0
1684833115,30.57,40.103,996.80,1436227.0
1684833115,30.57,40.103,996.80,1436227.0
1684833116,30.57,40.103,996.80,1436227.0
1684833116,30.57,40.103,996.80,1436227.0
1684833116,30.57,40.103,996.80,1436227.0
1684833116,30.07,40.103,996.80,1437768.0
1684833116,30.07,40.103,996.80,1437768.0
1684833116,30.34,40.103,996.82,1431624.0
1684833117,30.34,40.103,996.82,1431624.0
1684833117,30.34,40.103,996.82,1431624.0
